NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FKBP1A	807	2.247637987136841	-0.04899354	No	
row_1	ABHD6	1026	1.947605013847351	-0.045352288	No	
row_2	CACNA1S	1222	1.7069932222366333	-0.042537503	No	
row_3	CLIC4	1698	1.302371621131897	-0.071634285	No	
row_4	CLCC1	1987	1.0901821851730347	-0.08549239	No	
row_5	CLIC3	2349	0.8725464940071106	-0.1090822	No	
row_6	ORAI1	2641	0.7405916452407837	-0.127629	No	
row_7	MCU	2668	0.7322802543640137	-0.12089973	No	
row_8	STXBP5	2674	0.7302696108818054	-0.112184465	No	
row_9	KCNQ5	2906	0.6254032850265503	-0.1264349	No	
row_10	KCNK6	2930	0.6185716986656189	-0.12084991	No	
row_11	PRKACA	3725	0.36346736550331116	-0.19232018	No	
row_12	CACNA1D	4145	0.2530631422996521	-0.22926436	No	
row_13	LRRC8D	4322	0.2135297805070877	-0.24343263	No	
row_14	MICU3	4440	0.1829739212989807	-0.2523348	No	
row_15	DLG3	4475	0.17568185925483704	-0.25337934	No	
row_16	PKD1L3	4571	0.14865092933177948	-0.26060656	No	
row_17	CALM1	5047	0.0612175352871418	-0.30532956	No	
row_18	SMDT1	5213	0.03262333944439888	-0.32072192	No	
row_19	DLG4	5247	0.028126971796154976	-0.3235284	No	
row_20	ABCB8	5482	-0.012783081270754337	-0.34577912	No	
row_21	AKAP9	5580	-0.027956156060099602	-0.35471746	No	
row_22	PDE4D	5629	-0.0359916165471077	-0.35886157	No	
row_23	PKD1	5882	-0.07730017602443695	-0.382024	No	
row_24	KCNMB4	6041	-0.10406672209501266	-0.39584643	No	
row_25	LRRC8B	6209	-0.1355748325586319	-0.41013417	No	
row_26	KCNMB1	6233	-0.14184235036373138	-0.41055122	No	
row_27	ATP2A1	6255	-0.14678646624088287	-0.41071448	No	
row_28	CHRNA2	6557	-0.21205896139144897	-0.4368733	No	
row_29	TTYH2	6646	-0.23514829576015472	-0.44234106	No	
row_30	CATSPER2	6652	-0.2360435426235199	-0.43984815	No	
row_31	KCNIP2	6687	-0.24700841307640076	-0.4399947	No	
row_32	CLCN7	6778	-0.2682013511657715	-0.44523787	No	
row_33	SLC26A6	6848	-0.28662940859794617	-0.44823775	No	
row_34	CCDC51	6892	-0.29927030205726624	-0.4485883	No	
row_35	CLCN2	7019	-0.335406631231308	-0.45643333	No	
row_36	MICU2	7259	-0.40245524048805237	-0.4742569	No	
row_37	CHRNB1	7269	-0.40518152713775635	-0.47001764	No	
row_38	GRIK5	8043	-0.7116596102714539	-0.53509283	No	
row_39	CALM2	8183	-0.7767233848571777	-0.53862673	Yes	
row_40	HSPA2	8209	-0.7945796847343445	-0.53101736	Yes	
row_41	KCNN4	8362	-0.8791665434837341	-0.53450656	Yes	
row_42	CLIC1	8494	-0.9634794592857361	-0.534923	Yes	
row_43	CALM3	8575	-1.0138546228408813	-0.5298206	Yes	
row_44	KCNA3	8692	-1.0831354856491089	-0.5272939	Yes	
row_45	TRPV6	8837	-1.1870241165161133	-0.526141	Yes	
row_46	KCNB1	8931	-1.2575767040252686	-0.51921517	Yes	
row_47	SCN11A	8933	-1.2586820125579834	-0.5034641	Yes	
row_48	ABHD12	9043	-1.3446475267410278	-0.4969745	Yes	
row_49	TRPM4	9166	-1.475752353668213	-0.49007937	Yes	
row_50	CACNA1A	9238	-1.5598914623260498	-0.47724035	Yes	
row_51	RYR3	9312	-1.6317421197891235	-0.46368828	Yes	
row_52	KCNAB2	9354	-1.67844557762146	-0.44648337	Yes	
row_53	KCNH2	9399	-1.7291674613952637	-0.42892718	Yes	
row_54	TTYH3	9511	-1.8939083814620972	-0.41571394	Yes	
row_55	MICU1	9654	-2.1271615028381348	-0.40253305	Yes	
row_56	LRRC8A	9728	-2.2761378288269043	-0.380868	Yes	
row_57	PTK2B	9731	-2.281625986099243	-0.35233372	Yes	
row_58	SLC5A3	9753	-2.336329698562622	-0.3249305	Yes	
row_59	LRRC8C	10004	-2.913686513900757	-0.31219104	Yes	
row_60	PDE4B	10029	-2.981137990951538	-0.27695695	Yes	
row_61	ANO6	10037	-3.0113272666931152	-0.23971458	Yes	
row_62	CACNB1	10056	-3.083112955093384	-0.20262197	Yes	
row_63	KCNA2	10141	-3.4292373657226562	-0.16749285	Yes	
row_64	RYR1	10147	-3.452294111251831	-0.12450712	Yes	
row_65	CACNA2D4	10164	-3.4902846813201904	-0.08209663	Yes	
row_66	OSTM1	10327	-4.475120544433594	-0.04127032	Yes	
row_67	GABRR2	10350	-4.647321701049805	0.015132686	Yes	
