NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNX3	792	2.2666854858398438	-0.0521794	No	
row_1	EHD1	1174	1.7531132698059082	-0.070290804	No	
row_2	BLZF1	1461	1.4889471530914307	-0.08206187	No	
row_3	SNX27	1636	1.3446143865585327	-0.08459542	No	
row_4	PTPN23	1690	1.307965874671936	-0.07589097	No	
row_5	GGA2	1828	1.2022056579589844	-0.076372005	No	
row_6	RAB14	2118	0.9973369836807251	-0.0936167	No	
row_7	DENND1B	2200	0.9592576622962952	-0.09128035	No	
row_8	EXOC5	2257	0.9214563965797424	-0.086940944	No	
row_9	PREPL	2525	0.7884347438812256	-0.10427555	No	
row_10	CCDC22	2588	0.7610111236572266	-0.10220492	No	
row_11	RAB10	2682	0.7248347401618958	-0.10349407	No	
row_12	BBS2	2871	0.6389906406402588	-0.1148154	No	
row_13	GGA3	2890	0.6301999688148499	-0.109897435	No	
row_14	VPS35	2978	0.6026925444602966	-0.11189849	No	
row_15	STX6	3284	0.49588894844055176	-0.1359695	No	
row_16	EXOC8	3377	0.4680064022541046	-0.13987157	No	
row_17	COMMD1	3596	0.39982837438583374	-0.15659766	No	
row_18	ANKRD27	3610	0.3952467143535614	-0.15367758	No	
row_19	SNF8	3645	0.3841746151447296	-0.15289178	No	
row_20	EHD2	3690	0.37202587723731995	-0.15319483	No	
row_21	RAB11FIP3	3730	0.3621372580528259	-0.15312183	No	
row_22	AKAP5	4012	0.28546544909477234	-0.17710665	No	
row_23	ARFRP1	4156	0.25119534134864807	-0.1881952	No	
row_24	SNX17	4262	0.22418907284736633	-0.19591792	No	
row_25	ARL3	4277	0.22150951623916626	-0.19492646	No	
row_26	GRIPAP1	4431	0.18559642136096954	-0.20766765	No	
row_27	VPS29	4540	0.15675143897533417	-0.2163899	No	
row_28	ATP2C1	4607	0.14315548539161682	-0.22122058	No	
row_29	VAMP3	4654	0.13432127237319946	-0.22422303	No	
row_30	LYPLA1	4707	0.12332399189472198	-0.22791791	No	
row_31	CLN3	4893	0.08924904465675354	-0.2447496	No	
row_32	SCRIB	4951	0.0790446326136589	-0.2493919	No	
row_33	GOPC	5099	0.05149272829294205	-0.26297116	No	
row_34	RABEP1	5142	0.044210828840732574	-0.26653978	No	
row_35	STX3	5204	0.03431958705186844	-0.2720381	No	
row_36	OPTN	5427	-0.004623185843229294	-0.29331705	No	
row_37	EPG5	5459	-0.009300347417593002	-0.29619715	No	
row_38	ANKRD50	5640	-0.03715944662690163	-0.31309792	No	
row_39	GCC2	5653	-0.03937581926584244	-0.31383544	No	
row_40	VPS52	5697	-0.04642919450998306	-0.31747675	No	
row_41	VPS53	5860	-0.0727364644408226	-0.33227298	No	
row_42	EHD4	5899	-0.0792982429265976	-0.33508724	No	
row_43	RAB11A	5950	-0.08856458961963654	-0.33895662	No	
row_44	GOLGA7	5968	-0.09140808880329132	-0.33962566	No	
row_45	EXOC6B	6043	-0.10424981266260147	-0.3456353	No	
row_46	CCDC93	6063	-0.10814610123634338	-0.34631994	No	
row_47	SNX12	6083	-0.11205556243658066	-0.34696335	No	
row_48	GOLPH3	6199	-0.13404786586761475	-0.35659754	No	
row_49	CLSTN1	6230	-0.14072662591934204	-0.3579953	No	
row_50	SYS1	6405	-0.18123315274715424	-0.3728	No	
row_51	MACF1	6419	-0.18323732912540436	-0.37211615	No	
row_52	EXOC4	6570	-0.21701420843601227	-0.38423774	No	
row_53	RAB31	6605	-0.22520974278450012	-0.38512868	No	
row_54	CSK	6725	-0.2557651698589325	-0.39386332	No	
row_55	VPS51	6867	-0.2913997173309326	-0.40433565	No	
row_56	GOLGA4	7023	-0.33578187227249146	-0.41568485	No	
row_57	ZDHHC2	7050	-0.3416605591773987	-0.4145789	No	
row_58	DENND1A	7200	-0.3855607509613037	-0.42482662	No	
row_59	ATP6AP1	7475	-0.48149746656417847	-0.44607124	No	
row_60	RAB11FIP4	7523	-0.500741183757782	-0.44530484	No	
row_61	SEC16A	7540	-0.5078849196434021	-0.4414849	No	
row_62	ARF6	7790	-0.6080159544944763	-0.45899326	No	
row_63	GGA1	7951	-0.6747570633888245	-0.46724734	No	
row_64	EPS15	8030	-0.7043761014938354	-0.4673112	No	
row_65	RAB35	8268	-0.8254841566085815	-0.48137292	No	
row_66	LMTK2	8323	-0.8531099557876587	-0.47756228	No	
row_67	GOLPH3L	8688	-1.0823167562484741	-0.5011159	Yes	
row_68	VPS26A	8735	-1.1091220378875732	-0.49383634	Yes	
row_69	VAMP4	8739	-1.1112556457519531	-0.48240325	Yes	
row_70	ARFGEF2	8741	-1.1130977869033813	-0.47075856	Yes	
row_71	SNX4	8766	-1.1258872747421265	-0.46118858	Yes	
row_72	CNST	8782	-1.1327370405197144	-0.45068172	Yes	
row_73	EXOC6	8816	-1.1615172624588013	-0.44160056	Yes	
row_74	RAB8A	8858	-1.2071657180786133	-0.4328065	Yes	
row_75	ATP9A	8894	-1.2290029525756836	-0.42320567	Yes	
row_76	ACSL3	8967	-1.287947177886963	-0.4165377	Yes	
row_77	EXOC2	8979	-1.302107810974121	-0.4038601	Yes	
row_78	VAMP2	9010	-1.325218915939331	-0.39276403	Yes	
row_79	INPP5F	9011	-1.325411319732666	-0.37878382	Yes	
row_80	ARL4C	9037	-1.3413797616958618	-0.36703694	Yes	
row_81	RAB26	9066	-1.3755812644958496	-0.35521755	Yes	
row_82	RAB11B	9092	-1.3994795083999634	-0.34285784	Yes	
row_83	MICALL1	9221	-1.5452038049697876	-0.33885634	Yes	
row_84	VPS39	9342	-1.6642390489578247	-0.33283073	Yes	
row_85	ACAP2	9385	-1.7150239944458008	-0.31877592	Yes	
row_86	LLGL1	9413	-1.7457877397537231	-0.30295557	Yes	
row_87	VAMP5	9506	-1.8816676139831543	-0.29194656	Yes	
row_88	EXOC1	9779	-2.3790805339813232	-0.29298368	Yes	
row_89	KIF13A	9816	-2.4590892791748047	-0.27050418	Yes	
row_90	NSF	9870	-2.5572941303253174	-0.24862203	Yes	
row_91	CMTM6	9922	-2.6941590309143066	-0.22510412	Yes	
row_92	DNM2	9942	-2.750030279159546	-0.19792262	Yes	
row_93	SPTBN1	9971	-2.8436357975006104	-0.17061843	Yes	
row_94	SORL1	9979	-2.867133378982544	-0.1410489	Yes	
row_95	EHD3	10022	-2.9539084434509277	-0.11392655	Yes	
row_96	OSBPL5	10126	-3.3706040382385254	-0.08826929	Yes	
row_97	NDRG4	10190	-3.627840280532837	-0.05605592	Yes	
row_98	ARHGAP1	10236	-3.896742820739746	-0.019276936	Yes	
row_99	DENND1C	10299	-4.295867443084717	0.020078741	Yes	
