NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.023961201	Yes	
row_1	METTL1	65	5.024819850921631	0.04793618	Yes	
row_2	PUS7	126	4.427617073059082	0.064971276	Yes	
row_3	TRMT61A	148	4.282327175140381	0.0850218	Yes	
row_4	NSUN2	226	3.771775007247925	0.097034775	Yes	
row_5	WDR4	246	3.6724400520324707	0.11413408	Yes	
row_6	RPP14	270	3.5332984924316406	0.13012993	Yes	
row_7	THUMPD1	312	3.3666422367095947	0.14352915	Yes	
row_8	POP1	315	3.353630781173706	0.16062576	Yes	
row_9	TRMT6	316	3.3524951934814453	0.17790955	Yes	
row_10	PUSL1	342	3.2752764225006104	0.19238213	Yes	
row_11	EXOSC7	344	3.2569289207458496	0.20907672	Yes	
row_12	EXOSC2	368	3.179539918899536	0.22324878	Yes	
row_13	TRMT5	377	3.1571292877197266	0.23875317	Yes	
row_14	FARSB	405	3.064000129699707	0.25194347	Yes	
row_15	FARSA	412	3.0402119159698486	0.26703814	Yes	
row_16	DUS1L	414	3.033384084701538	0.28258023	Yes	
row_17	ELP3	415	3.032257318496704	0.29821303	Yes	
row_18	RPP30	416	3.0283939838409424	0.31382594	Yes	
row_19	RPP38	491	2.8496246337890625	0.32137433	Yes	
row_20	ELAC2	498	2.8412015438079834	0.33544302	Yes	
row_21	DPH3	523	2.8006491661071777	0.34756517	Yes	
row_22	TRMT11	545	2.7660491466522217	0.35979852	Yes	
row_23	TSEN2	576	2.6739089488983154	0.3706881	Yes	
row_24	TRMT1	602	2.619614839553833	0.38178045	Yes	
row_25	NAT10	637	2.530890464782715	0.3915466	Yes	
row_26	ELP5	669	2.476346731185913	0.40132114	Yes	
row_27	TRMT10A	686	2.443743944168091	0.41237548	Yes	
row_28	RPPH1	692	2.439894199371338	0.42447174	Yes	
row_29	POLR3K	767	2.299379348754883	0.42918333	Yes	
row_30	DUS4L	823	2.227350950241089	0.43535757	Yes	
row_31	RTCB	831	2.2194719314575195	0.44612437	Yes	
row_32	QTRT1	848	2.1976094245910645	0.45590976	Yes	
row_33	SSB	856	2.1898770332336426	0.466524	Yes	
row_34	DDX1	870	2.1693758964538574	0.47645342	Yes	
