NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATXN1	500	2.8368144035339355	-0.010295913	No	
row_1	KAT2A	928	2.095154285430908	-0.023417741	No	
row_2	CREB1	1453	1.492548942565918	-0.05377812	No	
row_3	EIF2AK4	1997	1.08085036277771	-0.09139713	No	
row_4	YTHDF1	2049	1.0418590307235718	-0.08249975	No	
row_5	BTBD9	2358	0.8687053918838501	-0.10045877	No	
row_6	PRNP	2448	0.833339273929596	-0.097950414	No	
row_7	PPP3CB	3782	0.3463842570781708	-0.22079714	No	
row_8	FEN1	3804	0.34133413434028625	-0.2182924	No	
row_9	PLA2G6	3926	0.3105132579803467	-0.2257544	No	
row_10	PJA2	4139	0.254894495010376	-0.24265063	No	
row_11	RPS6KB1	4230	0.23235578835010529	-0.24818243	No	
row_12	CRTC1	4489	0.17121188342571259	-0.27058217	No	
row_13	RCAN1	4642	0.13692350685596466	-0.2833023	No	
row_14	ATXN1L	4993	0.07039544731378555	-0.3158293	No	
row_15	PGRMC1	5089	0.05346870794892311	-0.32420385	No	
row_16	BLOC1S6	5386	0.003355523105710745	-0.35245508	No	
row_17	DTNBP1	5508	-0.01624082587659359	-0.36380714	No	
row_18	MDK	5738	-0.05363326892256737	-0.384989	No	
row_19	MECP2	5973	-0.09212171286344528	-0.40614	No	
row_20	ATAD1	6268	-0.14825770258903503	-0.43228453	No	
row_21	ITGA5	6354	-0.1665758192539215	-0.43820792	No	
row_22	SRF	6634	-0.23168514668941498	-0.4618157	No	
row_23	KLK8	7113	-0.362337589263916	-0.5027194	No	
row_24	PLK2	7139	-0.3684787154197693	-0.5002382	No	
row_25	PSEN1	7286	-0.41038358211517334	-0.5087698	No	
row_26	CX3CR1	7713	-0.5747388601303101	-0.54189485	No	
row_27	APOE	8021	-0.7020674347877502	-0.5619611	No	
row_28	NTAN1	8152	-0.7648417949676514	-0.5642776	No	
row_29	LDLR	8215	-0.7963892221450806	-0.55967665	No	
row_30	CTNS	8255	-0.8222112655639648	-0.5525357	No	
row_31	EIF4EBP2	8298	-0.8376798033714294	-0.5454771	No	
row_32	INSR	8390	-0.906408965587616	-0.542194	No	
row_33	EHMT2	8541	-0.9926038980484009	-0.5434115	No	
row_34	CIC	8747	-1.115549087524414	-0.5482613	No	
row_35	PAIP2	8854	-1.2047653198242188	-0.542468	No	
row_36	ITGA3	9335	-1.6545482873916626	-0.5664808	Yes	
row_37	PRKCZ	9376	-1.7041059732437134	-0.5477775	Yes	
row_38	FGF13	9416	-1.7482857704162598	-0.5283945	Yes	
row_39	ARC	9667	-2.161738634109497	-0.52371615	Yes	
row_40	ITPR3	10217	-3.7753260135650635	-0.52628964	Yes	
row_41	ABCA7	10335	-4.537087440490723	-0.477497	Yes	
row_42	SGK1	10359	-4.746486186981201	-0.41695046	Yes	
row_43	RGS14	10365	-4.771719932556152	-0.3543497	Yes	
row_44	CAMK4	10374	-4.884162902832031	-0.2905493	Yes	
row_45	LGMN	10459	-6.161427021026611	-0.21712944	Yes	
row_46	CHST10	10488	-7.293331623077393	-0.1233934	Yes	
row_47	SYT11	10508	-9.471718788146973	-2.9640432E-7	Yes	
