NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCR6	209	3.903919219970703	0.03749116	No	
row_1	STK39	1069	1.8710426092147827	-0.017030977	No	
row_2	CXCL10	2850	0.649720311164856	-0.17751062	No	
row_3	SLC12A2	3754	0.35549870133399963	-0.25854138	No	
row_4	ICAM1	3876	0.32317405939102173	-0.26534405	No	
row_5	WNK1	4513	0.1674690842628479	-0.32363588	No	
row_6	LRCH1	4711	0.1226525828242302	-0.34064996	No	
row_7	CRK	4795	0.10617054253816605	-0.3470163	No	
row_8	FADD	4973	0.07463923841714859	-0.36282647	No	
row_9	CRKL	5108	0.04989364743232727	-0.37489304	No	
row_10	CCL5	5220	0.03164792060852051	-0.385031	No	
row_11	ADAM10	5255	0.027035124599933624	-0.3878811	No	
row_12	GPR15	5775	-0.060654476284980774	-0.43656808	No	
row_13	CD99L2	6357	-0.1672571897506714	-0.48960894	No	
row_14	ADAM17	6948	-0.3143448531627655	-0.54134476	No	
row_15	APP	7231	-0.3921118378639221	-0.562513	No	
row_16	ITGAL	7652	-0.5520721673965454	-0.59451	No	
row_17	RHOA	8056	-0.7166740894317627	-0.6224605	No	
row_18	CD200R1	8433	-0.9344891905784607	-0.64462596	Yes	
row_19	PYCARD	8567	-1.0102697610855103	-0.6424625	Yes	
row_20	TNFSF14	8754	-1.119562029838562	-0.6437535	Yes	
row_21	CCR2	8756	-1.1208134889602661	-0.62735325	Yes	
row_22	MSN	9004	-1.3229252099990845	-0.63147855	Yes	
row_23	OXSR1	9103	-1.4081965684890747	-0.6201149	Yes	
row_24	ITGA4	9147	-1.453834056854248	-0.6028256	Yes	
row_25	ADAM8	9188	-1.51054847240448	-0.58441496	Yes	
row_26	CD200	9199	-1.5258013010025024	-0.5629139	Yes	
row_27	DOCK8	9241	-1.5637969970703125	-0.5438151	Yes	
row_28	ZAP70	9258	-1.5798618793487549	-0.5220916	Yes	
row_29	PIK3CG	9577	-2.0050432682037354	-0.52296025	Yes	
row_30	GPR183	9688	-2.193458318710327	-0.5011858	Yes	
row_31	PIK3CD	9734	-2.288602590560913	-0.47180158	Yes	
row_32	IL27RA	9745	-2.3184783458709717	-0.43863416	Yes	
row_33	MYO1G	9824	-2.471473217010498	-0.409711	Yes	
row_34	TNFRSF14	9995	-2.896996021270752	-0.38331383	Yes	
row_35	ECM1	9997	-2.901963710784912	-0.34069908	Yes	
row_36	SPN	10202	-3.6835410594940186	-0.30597374	Yes	
row_37	PLEC	10345	-4.623502731323242	-0.2514915	Yes	
row_38	RIPK3	10385	-4.996357440948486	-0.18168215	Yes	
row_39	ITGB7	10425	-5.435919761657715	-0.10540348	Yes	
row_40	S1PR1	10497	-7.693912506103516	0.0010507575	Yes	
