NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNF	1857	1.1795778274536133	-0.16143611	No	
row_1	EIF2AK4	1997	1.08085036277771	-0.15984613	No	
row_2	YTHDF1	2049	1.0418590307235718	-0.15037306	No	
row_3	ADORA2A	2270	0.9115440249443054	-0.15886594	No	
row_4	AGER	2378	0.8617449402809143	-0.15723252	No	
row_5	PRNP	2448	0.833339273929596	-0.1523544	No	
row_6	NF1	2828	0.6584988832473755	-0.17954719	No	
row_7	ZDHHC3	3060	0.5758676528930664	-0.193717	No	
row_8	NPTN	3325	0.48293378949165344	-0.2123247	No	
row_9	MAPK1	3867	0.3251020908355713	-0.25961137	No	
row_10	SERPINE2	3975	0.29693809151649475	-0.2657589	No	
row_11	AKAP5	4012	0.28546544909477234	-0.2652709	No	
row_12	ABL1	4184	0.24598664045333862	-0.27824417	No	
row_13	CRTC1	4489	0.17121188342571259	-0.3049736	No	
row_14	STAU1	4678	0.12814997136592865	-0.32119688	No	
row_15	STX3	5204	0.03431958705186844	-0.3709585	No	
row_16	KCTD13	5232	0.030396098271012306	-0.37312326	No	
row_17	DLG4	5247	0.028126971796154976	-0.37407535	No	
row_18	FMR1	5497	-0.014834550209343433	-0.39769647	No	
row_19	DTNBP1	5508	-0.01624082587659359	-0.39842957	No	
row_20	ZDHHC12	5781	-0.0614982470870018	-0.42360857	No	
row_21	MECP2	5973	-0.09212171286344528	-0.44061524	No	
row_22	CLSTN1	6230	-0.14072662591934204	-0.4631718	No	
row_23	RAPSN	6256	-0.14680370688438416	-0.4635415	No	
row_24	RAB3GAP1	6696	-0.2486579418182373	-0.50212145	No	
row_25	HAP1	6740	-0.2583633065223694	-0.5026766	No	
row_26	KIF5B	6842	-0.2849843502044678	-0.50841475	No	
row_27	RASGRF2	6893	-0.299539715051651	-0.50907236	No	
row_28	ZDHHC2	7050	-0.3416605591773987	-0.51929235	No	
row_29	TYROBP	7088	-0.3535420596599579	-0.51796216	No	
row_30	PLK2	7139	-0.3684787154197693	-0.51767015	No	
row_31	APP	7231	-0.3921118378639221	-0.5209756	No	
row_32	PRKCE	7313	-0.4216625988483429	-0.5229171	No	
row_33	GSK3B	7422	-0.45999279618263245	-0.526914	No	
row_34	CX3CR1	7713	-0.5747388601303101	-0.54674476	No	
row_35	NCSTN	7956	-0.6766062378883362	-0.5605793	No	
row_36	APOE	8021	-0.7020674347877502	-0.5570312	No	
row_37	CCR2	8756	-1.1208134889602661	-0.611823	Yes	
row_38	PAIP2	8854	-1.2047653198242188	-0.6045072	Yes	
row_39	VAMP2	9010	-1.325218915939331	-0.60108167	Yes	
row_40	STXBP1	9268	-1.5854383707046509	-0.6038311	Yes	
row_41	PRKCZ	9376	-1.7041059732437134	-0.59059304	Yes	
row_42	GLUL	9431	-1.776050329208374	-0.5712926	Yes	
row_43	CDK5	9458	-1.8109147548675537	-0.5488326	Yes	
row_44	PTEN	9580	-2.0087554454803467	-0.5327372	Yes	
row_45	ARC	9667	-2.161738634109497	-0.5111852	Yes	
row_46	PTK2B	9731	-2.281625986099243	-0.48578095	Yes	
row_47	STX1A	9804	-2.4380271434783936	-0.4590832	Yes	
row_48	PINK1	9865	-2.55189847946167	-0.4296685	Yes	
row_49	BAIAP3	9872	-2.561854839324951	-0.39494967	Yes	
row_50	ARRB2	9982	-2.871328115463257	-0.36582294	Yes	
row_51	MPP2	10015	-2.93916654586792	-0.32839394	Yes	
row_52	ITPR3	10217	-3.7753260135650635	-0.29561645	Yes	
row_53	SQSTM1	10219	-3.777935028076172	-0.24366607	Yes	
row_54	SLC4A8	10268	-4.123136043548584	-0.19145727	Yes	
row_55	FLOT1	10344	-4.6105055809021	-0.1351178	Yes	
row_56	RGS14	10365	-4.771719932556152	-0.071294725	Yes	
row_57	LGMN	10459	-6.161427021026611	0.004688426	Yes	
