NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FGR	88	4.757086753845215	0.041775465	No	
row_1	CFDP1	192	3.9861996173858643	0.07397633	No	
row_2	PRPF40A	1402	1.5398460626602173	-0.025663996	No	
row_3	MKLN1	1656	1.330600380897522	-0.03587181	No	
row_4	RDX	1893	1.1571455001831055	-0.04628084	No	
row_5	P2RY1	2239	0.9300537109375	-0.06953544	No	
row_6	TBCCD1	2271	0.9115098714828491	-0.06288608	No	
row_7	ALDOA	2350	0.872502326965332	-0.061153814	No	
row_8	DAG1	2489	0.8073855638504028	-0.06586039	No	
row_9	RHOC	3143	0.5462951064109802	-0.122690104	No	
row_10	RHOF	3518	0.42339837551116943	-0.15407236	No	
row_11	PLXNA3	3621	0.39045223593711853	-0.15972874	No	
row_12	SYNE3	3656	0.38123568892478943	-0.15896401	No	
row_13	LST1	4143	0.2539636790752411	-0.20287083	No	
row_14	FMNL3	4199	0.24041996896266937	-0.20560545	No	
row_15	CDC42EP4	4309	0.21517899632453918	-0.21378285	No	
row_16	LIMD1	4357	0.20567311346530914	-0.21611734	No	
row_17	TAOK2	4453	0.1788640171289444	-0.22333603	No	
row_18	ARHGAP35	4544	0.1558140367269516	-0.23031871	No	
row_19	PHIP	4710	0.12289012223482132	-0.24483831	No	
row_20	CRK	4795	0.10617054253816605	-0.25176984	No	
row_21	RASA1	4809	0.10436352342367172	-0.25191444	No	
row_22	PLXNC1	4921	0.08558933436870575	-0.2616514	No	
row_23	GNA13	4954	0.07850456982851028	-0.26389027	No	
row_24	BRWD3	5350	0.009533699601888657	-0.3016539	No	
row_25	PLXNB1	5415	-0.0028181690722703934	-0.3077591	No	
row_26	WDR1	5470	-0.011236674152314663	-0.3128169	No	
row_27	WDPCP	5499	-0.015107475221157074	-0.31534147	No	
row_28	BRWD1	5602	-0.0327126681804657	-0.32477382	No	
row_29	ANXA1	5606	-0.03330446779727936	-0.32470986	No	
row_30	ZMPSTE24	5672	-0.041945602744817734	-0.33049795	No	
row_31	GAS2	5681	-0.043401461094617844	-0.3308067	No	
row_32	PLXNA1	6046	-0.1048615500330925	-0.36459255	No	
row_33	MYO10	6143	-0.12323981523513794	-0.3724942	No	
row_34	DLG1	6179	-0.12894177436828613	-0.37448826	No	
row_35	SLC9A3R1	6362	-0.1683766096830368	-0.39015737	No	
row_36	RAC1	6477	-0.19509465992450714	-0.39902607	No	
row_37	RHOG	6480	-0.1951899379491806	-0.39715755	No	
row_38	CYFIP1	6505	-0.19995877146720886	-0.3973476	No	
row_39	GNA12	7228	-0.3915456533432007	-0.46242496	No	
row_40	BAMBI	7395	-0.4492586553096771	-0.47359562	No	
row_41	DAPK3	7560	-0.513788640499115	-0.48389342	No	
row_42	PLXND1	7606	-0.5297237634658813	-0.48261586	No	
row_43	CDC42EP3	7875	-0.6421576142311096	-0.5015281	No	
row_44	FMNL1	7931	-0.6661139130592346	-0.49976948	No	
row_45	ARAP1	7933	-0.6680675148963928	-0.4928139	No	
row_46	RHOA	8056	-0.7166740894317627	-0.49694416	No	
row_47	CSF1R	8363	-0.8792794942855835	-0.5169962	No	
row_48	ARHGAP18	8553	-1.0036951303482056	-0.5245195	No	
row_49	ATP10A	8776	-1.1304737329483032	-0.5338681	Yes	
row_50	TPM1	8793	-1.137927532196045	-0.52339095	Yes	
row_51	DNMBP	8964	-1.2865829467773438	-0.5261071	Yes	
row_52	MSN	9004	-1.3229252099990845	-0.51588213	Yes	
row_53	MYH9	9058	-1.360723614692688	-0.5066002	Yes	
row_54	SEMA4D	9108	-1.4175868034362793	-0.49633467	Yes	
row_55	RHOBTB2	9120	-1.4307105541229248	-0.48228797	Yes	
row_56	MARK2	9156	-1.4672021865844727	-0.4701567	Yes	
row_57	PLEKHO1	9227	-1.550732135772705	-0.46049884	Yes	
row_58	CORO1A	9252	-1.5723302364349365	-0.44620353	Yes	
row_59	ITGB2	9274	-1.5902782678604126	-0.43143117	Yes	
row_60	MYL12B	9304	-1.6235378980636597	-0.41707465	Yes	
row_61	EZR	9306	-1.6269704103469849	-0.39999783	Yes	
row_62	FYN	9380	-1.7078537940979004	-0.38896912	Yes	
row_63	RAC2	9430	-1.775589108467102	-0.37492487	Yes	
row_64	SEMA4A	9557	-1.9723838567733765	-0.3661846	Yes	
row_65	CDC42SE2	9619	-2.071531295776367	-0.35016698	Yes	
row_66	PTK2B	9731	-2.281625986099243	-0.33672476	Yes	
row_67	ARHGAP15	9740	-2.309075117111206	-0.31311932	Yes	
row_68	BAIAP2	9838	-2.4911458492279053	-0.2961236	Yes	
row_69	FGD3	9894	-2.6029839515686035	-0.27392134	Yes	
row_70	SH3KBP1	10084	-3.193974733352661	-0.2583263	Yes	
row_71	KIT	10186	-3.625485420227051	-0.22974104	Yes	
row_72	ARHGEF18	10244	-3.9867897033691406	-0.19312443	Yes	
row_73	CDC42SE1	10330	-4.491578578948975	-0.15386383	Yes	
row_74	RHOH	10331	-4.496543884277344	-0.10640281	Yes	
row_75	HEXB	10412	-5.256989002227783	-0.058584005	Yes	
row_76	ITGA7	10470	-6.413170337677002	0.0036430429	Yes	
