NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.03240202	Yes	
row_1	METTL1	65	5.024819850921631	0.06412097	Yes	
row_2	PUS7	126	4.427617073059082	0.08799579	Yes	
row_3	TRMT61A	148	4.282327175140381	0.11464751	Yes	
row_4	NSUN2	226	3.771775007247925	0.13249691	Yes	
row_5	WDR4	246	3.6724400520324707	0.15525764	Yes	
row_6	RPP14	270	3.5332984924316406	0.17670223	Yes	
row_7	THUMPD1	312	3.3666422367095947	0.19530043	Yes	
row_8	POP1	315	3.353630781173706	0.21756114	Yes	
row_9	TRMT6	316	3.3524951934814453	0.24000655	Yes	
row_10	PUSL1	342	3.2752764225006104	0.25953135	Yes	
row_11	TRMT5	377	3.1571292877197266	0.27739984	Yes	
row_12	DUS1L	414	3.033384084701538	0.29424754	Yes	
row_13	ELP3	415	3.032257318496704	0.3145489	Yes	
row_14	RPP30	416	3.0283939838409424	0.3348244	Yes	
row_15	RPP38	491	2.8496246337890625	0.34678835	Yes	
row_16	ELAC2	498	2.8412015438079834	0.3652337	Yes	
row_17	DPH3	523	2.8006491661071777	0.38167694	Yes	
row_18	TRMT11	545	2.7660491466522217	0.398177	Yes	
row_19	TSEN2	576	2.6739089488983154	0.41319484	Yes	
row_20	TRMT1	602	2.619614839553833	0.42832989	Yes	
row_21	NAT10	637	2.530890464782715	0.44200563	Yes	
row_22	ELP5	669	2.476346731185913	0.4556046	Yes	
row_23	TRMT10A	686	2.443743944168091	0.4704275	Yes	
row_24	RPPH1	692	2.439894199371338	0.4862822	Yes	
row_25	POLR3K	767	2.299379348754883	0.49456215	Yes	
row_26	DUS4L	823	2.227350950241089	0.50418663	Yes	
row_27	RTCB	831	2.2194719314575195	0.51837325	Yes	
row_28	QTRT1	848	2.1976094245910645	0.53154826	Yes	
row_29	SSB	856	2.1898770332336426	0.54553676	Yes	
row_30	DDX1	870	2.1693758964538574	0.5588111	Yes	
row_31	TRMT10C	891	2.133017063140869	0.5711691	Yes	
row_32	DTWD2	972	2.024434804916382	0.5770314	Yes	
row_33	RPP25L	1042	1.9246891736984253	0.5832834	Yes	
row_34	THG1L	1064	1.8776541948318481	0.59383553	Yes	
row_35	CTU2	1159	1.7704834938049316	0.5966516	Yes	
row_36	TYW3	1170	1.7553842067718506	0.6074427	Yes	
row_37	POP5	1194	1.7349680662155151	0.6168472	Yes	
row_38	TRNT1	1371	1.5638768672943115	0.6103961	Yes	
row_39	ADAT1	1438	1.5049816370010376	0.6141266	Yes	
row_40	TSEN15	1467	1.4848873615264893	0.6213761	Yes	
row_41	TRUB1	1553	1.4074712991714478	0.622627	Yes	
row_42	LAGE3	1555	1.4065083265304565	0.63194764	Yes	
row_43	DUS3L	1613	1.3645975589752197	0.63560355	Yes	
row_44	LSM6	1765	1.2536792755126953	0.6294793	Yes	
row_45	GRSF1	1766	1.2521402835845947	0.6378625	Yes	
row_46	RPP40	1952	1.1131724119186401	0.6275286	No	
row_47	POP4	2014	1.0696347951889038	0.6288251	No	
row_48	OSGEPL1	2124	0.9953184127807617	0.6250092	No	
row_49	ALKBH8	2177	0.9703547358512878	0.6265063	No	
row_50	WDR6	2253	0.924330472946167	0.625484	No	
row_51	METTL8	2274	0.9103381633758545	0.6296559	No	
row_52	PUS10	2490	0.8070850372314453	0.61438835	No	
row_53	FTSJ1	2527	0.7876542210578918	0.6162006	No	
row_54	HSD17B10	2769	0.6855514645576477	0.59761965	No	
row_55	TRMT13	2776	0.6826492547988892	0.60161316	No	
row_56	MTO1	2816	0.6636104583740234	0.60230654	No	
row_57	TRMT44	2833	0.6571670174598694	0.60516804	No	
row_58	THUMPD3	2927	0.6187943816184998	0.6003695	No	
row_59	ADAT2	2960	0.6091679334640503	0.60137135	No	
row_60	MTFMT	3057	0.5769469141960144	0.5960042	No	
row_61	ELP4	3187	0.5290684103965759	0.5871437	No	
row_62	METTL6	3208	0.5214971303939819	0.58871233	No	
row_63	TRMT112	3210	0.5211318731307983	0.5921052	No	
row_64	TSEN54	3256	0.5086485743522644	0.5911842	No	
row_65	PUS3	3276	0.4982883036136627	0.5926935	No	
row_66	CDKAL1	3277	0.4976304769515991	0.5960252	No	
row_67	TYW1	3375	0.468146950006485	0.5898335	No	
row_68	TYW5	3447	0.4458756446838379	0.58599246	No	
row_69	LCMT2	3603	0.39784738421440125	0.57375365	No	
row_70	TRMT1L	3619	0.391577810049057	0.5749332	No	
row_71	ALKBH1	3628	0.38843613862991333	0.57676464	No	
row_72	TPRKB	3647	0.3837950527667999	0.57760364	No	
row_73	TRMT10B	3648	0.3835357129573822	0.5801714	No	
row_74	TRMU	3783	0.3462536931037903	0.56960624	No	
row_75	KTI12	3818	0.3379180133342743	0.56859976	No	
row_76	POP7	4046	0.2766779959201813	0.5486273	No	
row_77	DTWD1	4250	0.22608385980129242	0.5306236	No	
row_78	CTU1	4304	0.21708768606185913	0.5269814	No	
row_79	TRMT61B	4419	0.1874253749847412	0.51727575	No	
row_80	OSGEP	4589	0.14563685655593872	0.50200236	No	
row_81	RPUSD4	4631	0.13912370800971985	0.4989919	No	
row_82	TRMT2B	4743	0.11547058820724487	0.48909295	No	
row_83	TSEN34	4835	0.09977526217699051	0.4810118	No	
row_84	AARS2	5075	0.056082870811223984	0.4584087	No	
row_85	TRPT1	5208	0.033066727221012115	0.44593903	No	
row_86	TRIT1	5331	0.0139982420951128	0.4343031	No	
row_87	TRMT12	5340	0.011854113079607487	0.4336133	No	
row_88	FARS2	5593	-0.030759569257497787	0.4095908	No	
row_89	ZBTB8OS	5709	-0.04752407968044281	0.39885235	No	
row_90	NSUN6	5856	-0.07215705513954163	0.38529834	No	
row_91	CLP1	6133	-0.12128626555204391	0.35957447	No	
row_92	MOCS3	6164	-0.12614452838897705	0.35753468	No	
row_93	ELAC1	6331	-0.16080231964588165	0.34265128	No	
row_94	DUS2	6476	-0.19492176175117493	0.33011147	No	
row_95	CDK5RAP1	6524	-0.20533797144889832	0.32696745	No	
row_96	RPP21	6537	-0.2083813101053238	0.32720885	No	
row_97	GTPBP3	6735	-0.2580142319202423	0.3099958	No	
row_98	BCDIN3D	6929	-0.3089165687561035	0.29350814	No	
row_99	DALRD3	7048	-0.3414260149002075	0.28444898	No	
row_100	URM1	7079	-0.34950360655784607	0.2839046	No	
row_101	ANKRD16	7154	-0.3734855353832245	0.27929044	No	
row_102	NSUN3	7346	-0.4343094527721405	0.2638346	No	
row_103	TRDMT1	7638	-0.5475849509239197	0.23952267	No	
row_104	THADA	7936	-0.669925332069397	0.21545295	No	
row_105	THUMPD2	8605	-1.0309782028198242	0.1581309	No	
row_106	PTCD1	8902	-1.2326122522354126	0.13792461	No	
row_107	ADAT3	9809	-2.447676181793213	0.067205116	No	
