NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ILF2	867	2.1771883964538574	-0.061969038	No	
row_1	PTPN6	1261	1.6649576425552368	-0.08344991	No	
row_2	DYNLL1	1381	1.5572808980941772	-0.07968973	No	
row_3	ATP8B4	1493	1.4585410356521606	-0.07612434	No	
row_4	CTSH	1542	1.419916033744812	-0.06689051	No	
row_5	CYBB	1577	1.3926640748977661	-0.056578975	No	
row_6	RAB14	2118	0.9973369836807251	-0.09867172	No	
row_7	CYBA	2238	0.9301607012748718	-0.10102388	No	
row_8	GAA	2245	0.9269484877586365	-0.09256491	No	
row_9	ALDOA	2350	0.872502326965332	-0.0940398	No	
row_10	NRAS	2479	0.8128886818885803	-0.09839854	No	
row_11	NIT2	2553	0.7759486436843872	-0.097840026	No	
row_12	LAMTOR3	2683	0.7245626449584961	-0.103155605	No	
row_13	LGALS3	2842	0.6543209552764893	-0.11193838	No	
row_14	DBNL	2846	0.6534960865974426	-0.10585681	No	
row_15	LAIR1	3197	0.5267273187637329	-0.13430578	No	
row_16	LAMTOR2	3509	0.42628365755081177	-0.15999164	No	
row_17	ATP11A	3519	0.4229128360748291	-0.1567332	No	
row_18	VAMP8	3584	0.40378516912460327	-0.15893848	No	
row_19	AP2A2	3989	0.2916494607925415	-0.19486003	No	
row_20	ATP6V0A1	4104	0.2628021538257599	-0.20323698	No	
row_21	B2M	4265	0.22289039194583893	-0.21641667	No	
row_22	CFP	4537	0.15885978937149048	-0.240871	No	
row_23	CANT1	5023	0.06563130766153336	-0.28676748	No	
row_24	QPCT	5162	0.04131142422556877	-0.29960606	No	
row_25	ADAM10	5255	0.027035124599933624	-0.30817005	No	
row_26	COPB1	5303	0.018410466611385345	-0.3125003	No	
row_27	RAP2C	5394	7.937800255604088E-4	-0.32112813	No	
row_28	CAMP	5468	-0.011194933205842972	-0.32802343	No	
row_29	TCIRG1	5492	-0.013654910959303379	-0.3300972	No	
row_30	LTA4H	5562	-0.025409124791622162	-0.33647016	No	
row_31	LTF	5762	-0.058698948472738266	-0.35499227	No	
row_32	ARMC8	5876	-0.07530834525823593	-0.3651007	No	
row_33	STOM	5941	-0.08727029711008072	-0.37039098	No	
row_34	STX7	5954	-0.08913365751504898	-0.37067363	No	
row_35	GOLGA7	5968	-0.09140808880329132	-0.37103006	No	
row_36	LAMTOR1	6170	-0.12792308628559113	-0.38906935	No	
row_37	UBR4	6243	-0.14339624345302582	-0.3945802	No	
row_38	RAP2B	6286	-0.1515795886516571	-0.39713272	No	
row_39	ARL8A	6308	-0.15604954957962036	-0.39762673	No	
row_40	PGM1	6468	-0.19310785830020905	-0.41100076	No	
row_41	RAC1	6477	-0.19509465992450714	-0.40986684	No	
row_42	CYFIP1	6505	-0.19995877146720886	-0.41050857	No	
row_43	SLC2A3	6555	-0.21141164004802704	-0.4131496	No	
row_44	SNAP23	6654	-0.23635999858379364	-0.42024907	No	
row_45	PRCP	6673	-0.24228347837924957	-0.4196147	No	
row_46	STXBP3	6755	-0.26203009486198425	-0.42483282	No	
row_47	CD55	6876	-0.2941712737083435	-0.43347973	No	
row_48	DYNC1LI1	7049	-0.34159913659095764	-0.4466538	No	
row_49	CST3	7092	-0.3551428020000458	-0.4472223	No	
row_50	FTH1	7455	-0.4726134240627289	-0.4773501	No	
row_51	CTSS	7522	-0.5006044507026672	-0.4788036	No	
row_52	PGLYRP1	7775	-0.6026641726493835	-0.49710926	No	
row_53	IDH1	8055	-0.7156951427459717	-0.5169039	No	
row_54	RHOA	8056	-0.7166740894317627	-0.5099187	No	
row_55	STXBP2	8062	-0.7180779576301575	-0.50339955	No	
row_56	ENPP4	8334	-0.8585094809532166	-0.52103466	No	
row_57	GGH	8368	-0.8823683857917786	-0.51560086	No	
row_58	ASAH1	8430	-0.9334969520568848	-0.5123553	No	
row_59	HGSNAT	8635	-1.0491383075714111	-0.5217037	No	
row_60	CSTB	8759	-1.1232444047927856	-0.52255774	No	
row_61	NCKAP1L	8982	-1.3068561553955078	-0.5311213	No	
row_62	ADAM8	9188	-1.51054847240448	-0.53606844	Yes	
row_63	ALDOC	9248	-1.5697333812713623	-0.52642983	Yes	
row_64	LAMP1	9273	-1.5893841981887817	-0.5132414	Yes	
row_65	ITGB2	9274	-1.5902782678604126	-0.49774146	Yes	
row_66	KCNAB2	9354	-1.67844557762146	-0.4889623	Yes	
row_67	LAMP2	9417	-1.7494860887527466	-0.47785956	Yes	
row_68	ITGAM	9450	-1.801298975944519	-0.4633733	Yes	
row_69	CTSD	9600	-2.0382370948791504	-0.4578039	Yes	
row_70	TBC1D10C	9639	-2.100847005844116	-0.44097376	Yes	
row_71	YPEL5	9649	-2.123896837234497	-0.42113635	Yes	
row_72	TMEM179B	9700	-2.221198320388794	-0.40428457	Yes	
row_73	CD47	9735	-2.2922310829162598	-0.38520524	Yes	
row_74	CNN2	9759	-2.349947690963745	-0.3645079	Yes	
row_75	SPTAN1	9814	-2.456233024597168	-0.3457491	Yes	
row_76	VAMP1	9885	-2.585245370864868	-0.3272681	Yes	
row_77	QSOX1	9944	-2.7579095363616943	-0.3059528	Yes	
row_78	TSPAN14	9964	-2.803612470626831	-0.2804499	Yes	
row_79	ANO6	10037	-3.0113272666931152	-0.2580079	Yes	
row_80	NBEAL2	10079	-3.1867687702178955	-0.23088145	Yes	
row_81	ATP6AP2	10099	-3.251559019088745	-0.2010126	Yes	
row_82	GSDMD	10208	-3.715749979019165	-0.17515904	Yes	
row_83	TMC6	10242	-3.978999137878418	-0.13954337	Yes	
row_84	CD53	10397	-5.182558059692383	-0.10380703	Yes	
row_85	TMEM63A	10445	-5.761338710784912	-0.052162755	Yes	
row_86	TIMP2	10453	-5.9622015953063965	0.0052773003	Yes	
