NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPM1	10	7.208190441131592	0.036702227	Yes	
row_1	LARP1	26	5.96330451965332	0.06641768	Yes	
row_2	C1QBP	32	5.812370300292969	0.096307926	Yes	
row_3	NOLC1	141	4.301348686218262	0.10837858	Yes	
row_4	PRMT7	189	3.9930367469787598	0.12471544	Yes	
row_5	PTCD3	195	3.9644830226898193	0.14494973	Yes	
row_6	PRMT5	218	3.825890064239502	0.16282189	Yes	
row_7	EIF5A	271	3.5260114669799805	0.1762366	Yes	
row_8	NME1	281	3.48171067237854	0.19356282	Yes	
row_9	NAA15	306	3.3886873722076416	0.20895772	Yes	
row_10	EIF2S1	356	3.221670627593994	0.22107118	Yes	
row_11	PRPF31	375	3.1682252883911133	0.23589216	Yes	
row_12	PRMT3	426	3.0083892345428467	0.24679479	Yes	
row_13	PES1	477	2.893566370010376	0.25709742	Yes	
row_14	BOP1	478	2.8917932510375977	0.2722082	Yes	
row_15	ETF1	489	2.8532042503356934	0.28615388	Yes	
row_16	TIMM50	496	2.8457443714141846	0.30044597	Yes	
row_17	GEMIN4	504	2.829960823059082	0.31455922	Yes	
row_18	DHX33	512	2.815446138381958	0.32859662	Yes	
row_19	SERBP1	526	2.791968822479248	0.34193325	Yes	
row_20	ABCE1	543	2.7715656757354736	0.35487422	Yes	
row_21	OLA1	565	2.6991260051727295	0.36695495	Yes	
row_22	EIF4B	594	2.6312215328216553	0.37800637	Yes	
row_23	NCLN	610	2.5911872386932373	0.39010116	Yes	
row_24	STRAP	620	2.560087203979492	0.40261152	Yes	
row_25	TMEM147	643	2.5165061950683594	0.4136416	Yes	
row_26	MRRF	666	2.4814040660858154	0.42448828	Yes	
row_27	NOMO1	694	2.436039686203003	0.43461618	Yes	
row_28	GEMIN5	712	2.3950796127319336	0.44549352	Yes	
row_29	DHX29	744	2.336890459060669	0.4547179	Yes	
row_30	EIF2A	773	2.2922065258026123	0.46399787	Yes	
row_31	EIF6	834	2.214841842651367	0.4697904	Yes	
row_32	DNAJC2	835	2.21451997756958	0.48136216	Yes	
row_33	DDX3X	857	2.1897435188293457	0.49078113	Yes	
row_34	SNRPD1	861	2.183228015899658	0.5019004	Yes	
row_35	YBX3	911	2.1144206523895264	0.508228	Yes	
row_36	NMD3	934	2.0798726081848145	0.5169765	Yes	
row_37	SRP72	1006	1.975487232208252	0.52045846	Yes	
row_38	EIF4A3	1104	1.826635479927063	0.5206576	Yes	
row_39	CBX5	1127	1.8060111999511719	0.5279751	Yes	
row_40	HSPA5	1134	1.7982889413833618	0.53679377	Yes	
row_41	MRPS27	1171	1.7553083896636963	0.5424974	Yes	
row_42	NAA10	1199	1.7282572984695435	0.54892683	Yes	
row_43	EIF3C	1253	1.6730848550796509	0.55256295	Yes	
row_44	SNRPA	1321	1.6058889627456665	0.55449903	Yes	
row_45	PPIH	1326	1.6012487411499023	0.5624808	Yes	
row_46	WDR12	1485	1.4665417671203613	0.55492103	Yes	
row_47	NVL	1560	1.4010785818099976	0.5551124	Yes	
row_48	SNRPG	1596	1.375427484512329	0.5589274	Yes	
row_49	RPLP1	1611	1.3671284914016724	0.5647223	Yes	
row_50	SRP19	1647	1.335991621017456	0.56833124	Yes	
row_51	SNRPB	1742	1.2680326700210571	0.56590044	Yes	
row_52	SNRPB2	1879	1.167508840560913	0.5588978	Yes	
row_53	UNG	1882	1.1658742427825928	0.5647973	Yes	
row_54	EIF4H	1918	1.1369547843933105	0.5673661	Yes	
row_55	EIF1	2010	1.0731416940689087	0.564206	Yes	
row_56	RPN2	2036	1.0504803657531738	0.5672865	Yes	
row_57	YTHDF1	2049	1.0418590307235718	0.57157445	Yes	
row_58	NEMF	2133	0.9901725649833679	0.5687516	No	
row_59	RNF135	2197	0.9614502787590027	0.5677056	No	
row_60	XPO5	2456	0.8276522159576416	0.54717255	No	
row_61	MTIF2	2519	0.7916451692581177	0.5453356	No	
row_62	IFIH1	2524	0.7891051769256592	0.5490736	No	
row_63	HNRNPU	2637	0.7454180717468262	0.5421777	No	
row_64	TMCO1	2678	0.7272008657455444	0.5421237	No	
row_65	RPSA	2693	0.7191480994224548	0.5445326	No	
row_66	SND1	2718	0.7087672352790833	0.5459238	No	
row_67	DHX9	2745	0.694375216960907	0.5470472	No	
row_68	SEC61A1	2830	0.658231258392334	0.54239345	No	
row_69	SEC61G	2985	0.6014508008956909	0.5306986	No	
row_70	CPSF6	3121	0.5545809268951416	0.5205895	No	
row_71	ERAL1	3142	0.5474912524223328	0.5215234	No	
row_72	MALSU1	3170	0.5359644889831543	0.5217226	No	
row_73	PQBP1	3451	0.4450731575489044	0.49707076	No	
row_74	CCDC47	3919	0.31277111172676086	0.4537104	No	
row_75	PHF6	4062	0.2717535197734833	0.44144896	No	
row_76	SEC61A2	4178	0.24678944051265717	0.43165845	No	
row_77	LETM1	4278	0.2214387059211731	0.42327708	No	
row_78	BAG6	4303	0.21736691892147064	0.42210054	No	
row_79	EEFSEC	4327	0.21217630803585052	0.42099324	No	
row_80	IGHMBP2	4393	0.19540949165821075	0.4157517	No	
row_81	GTPBP6	4414	0.18904833495616913	0.41481256	No	
row_82	TACO1	4468	0.17644478380680084	0.4106281	No	
row_83	EEF2	4596	0.14475612342357635	0.39914826	No	
