NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NCF1	83	4.803915977478027	0.07819134	No	
row_1	CYBB	1577	1.3926640748977661	-0.03927996	No	
row_2	SLC29A3	2150	0.9853827953338623	-0.07618682	No	
row_3	CYBA	2238	0.9301607012748718	-0.06781373	No	
row_4	HAVCR2	2799	0.6732461452484131	-0.10917079	No	
row_5	NCF2	3271	0.5009078979492188	-0.14512624	No	
row_6	XIAP	3358	0.47212108969688416	-0.14486806	No	
row_7	NEU1	5090	0.053341738879680634	-0.30905217	No	
row_8	GLB1	6613	-0.22682933509349823	-0.45018756	No	
row_9	NPC1	7257	-0.4014928638935089	-0.5043341	No	
row_10	CTLA4	7547	-0.510420560836792	-0.522756	No	
row_11	APOE	8021	-0.7020674347877502	-0.5552964	No	
row_12	STXBP2	8062	-0.7180779576301575	-0.54624104	No	
row_13	ASAH1	8430	-0.9334969520568848	-0.5645206	No	
row_14	LYST	9329	-1.6490334272384644	-0.6206325	Yes	
row_15	STX11	9630	-2.0887913703918457	-0.6118117	Yes	
row_16	NPC2	9786	-2.395517587661743	-0.5836595	Yes	
row_17	RAB27A	9799	-2.4284584522247314	-0.5412745	Yes	
row_18	UNC13D	9880	-2.569169044494629	-0.5028545	Yes	
row_19	IFNGR1	9928	-2.7109415531158447	-0.4587451	Yes	
row_20	SH2D1A	10045	-3.0447776317596436	-0.4152344	Yes	
row_21	SAMD9L	10062	-3.100088596343994	-0.36119205	Yes	
row_22	SMPD1	10090	-3.2183468341827393	-0.30607936	Yes	
row_23	PTPN22	10168	-3.514885902404785	-0.25042135	Yes	
row_24	OSTM1	10327	-4.475120544433594	-0.18527876	Yes	
row_25	LIPA	10405	-5.233608722686768	-0.09881281	Yes	
row_26	CD27	10456	-6.055482387542725	0.00496097	Yes	
