NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	METTL1	65	5.024819850921631	0.01766964	Yes	
row_1	NOP2	91	4.713138580322266	0.03771744	Yes	
row_2	FBL	99	4.607914924621582	0.059002373	Yes	
row_3	GCSH	105	4.552402019500732	0.080215916	Yes	
row_4	SHMT1	115	4.489349365234375	0.10074259	Yes	
row_5	FTSJ3	124	4.435980796813965	0.12111151	Yes	
row_6	SMYD5	129	4.412929058074951	0.14175692	Yes	
row_7	TRMT61A	148	4.282327175140381	0.16042763	Yes	
row_8	PRMT7	189	3.9930367469787598	0.17559461	Yes	
row_9	ECE2	214	3.878424644470215	0.19176081	Yes	
row_10	PRMT5	218	3.825890064239502	0.20970501	Yes	
row_11	METTL16	221	3.7860822677612305	0.2275561	Yes	
row_12	NSUN2	226	3.771775007247925	0.2451458	Yes	
row_13	DIMT1	243	3.689640522003174	0.261185	Yes	
row_14	WDR4	246	3.6724400520324707	0.27849445	Yes	
row_15	DNMT3A	357	3.2205121517181396	0.2832183	Yes	
row_16	TRMT5	377	3.1571292877197266	0.29642978	Yes	
row_17	PRMT1	387	3.128174066543579	0.31046915	Yes	
row_18	PRMT3	426	3.0083892345428467	0.32113653	Yes	
row_19	HEMK1	427	3.0045547485351562	0.3354561	Yes	
row_20	SHMT2	458	2.9282169342041016	0.3465141	Yes	
row_21	NTMT1	507	2.8216331005096436	0.35532552	Yes	
row_22	ATIC	530	2.7891526222229004	0.36649346	Yes	
row_23	TRMT11	545	2.7660491466522217	0.37832403	Yes	
row_24	CAD	560	2.7120721340179443	0.38989735	Yes	
row_25	GART	588	2.6419854164123535	0.39988098	Yes	
row_26	TRMT1	602	2.619614839553833	0.41111025	Yes	
row_27	SMYD2	608	2.5967161655426025	0.4230031	Yes	
row_28	TRMT2A	611	2.5909223556518555	0.4351581	Yes	
row_29	DPH5	638	2.5302743911743164	0.4447059	Yes	
row_30	WDR5	668	2.4804391860961914	0.4537264	Yes	
row_31	TRMT10A	686	2.443743944168091	0.46373114	Yes	
row_32	METTL13	763	2.3057401180267334	0.4673793	Yes	
row_33	METTL5	794	2.2651941776275635	0.47527736	Yes	
row_34	TRMT10C	891	2.133017063140869	0.47617054	Yes	
row_35	NSUN5	950	2.0657243728637695	0.48041344	Yes	
row_36	SUZ12	977	2.0155036449432373	0.48750785	Yes	
row_37	NDUFAF5	1016	1.9645626544952393	0.49320042	Yes	
row_38	TGS1	1033	1.9362365007400513	0.500883	Yes	
row_39	PCMT1	1045	1.9219259023666382	0.5089803	Yes	
row_40	EEF2KMT	1060	1.8885310888290405	0.5166286	Yes	
row_41	COQ5	1094	1.8402907848358154	0.5222119	Yes	
row_42	TYW3	1170	1.7553842067718506	0.52333367	Yes	
row_43	CARM1	1282	1.6495705842971802	0.5204739	Yes	
row_44	ARMT1	1285	1.6432693004608154	0.5281125	Yes	
row_45	COQ3	1286	1.640360713005066	0.53593034	Yes	
row_46	EED	1297	1.6300023794174194	0.5427329	Yes	
row_47	DOT1L	1299	1.627127766609192	0.55039114	Yes	
row_48	COMT	1302	1.6244910955429077	0.5579402	Yes	
row_49	RRP8	1348	1.587504506111145	0.56115955	Yes	
row_50	METTL17	1441	1.500835657119751	0.5594262	Yes	
row_51	FAM98B	1459	1.489835262298584	0.5648846	Yes	
row_52	FAM98A	1471	1.4806201457977295	0.5708787	Yes	
row_53	NDUFAF7	1495	1.4571915864944458	0.575602	Yes	
row_54	DNMT3B	1549	1.4109523296356201	0.5772072	Yes	
row_55	KMT2A	1634	1.3461648225784302	0.57550937	Yes	
row_56	COMTD1	1687	1.3105597496032715	0.5767327	Yes	
row_57	PRDM1	1695	1.303663730621338	0.5822698	Yes	
row_58	SETD5	1958	1.1071983575820923	0.56223994	No	
row_59	MRM1	2019	1.0616743564605713	0.5615044	No	
row_60	SETD1A	2077	1.0212209224700928	0.5608658	No	
row_61	PEMT	2112	1.0035417079925537	0.5623646	No	
row_62	ALKBH8	2177	0.9703547358512878	0.56080747	No	
row_63	TFB1M	2247	0.9265493750572205	0.5585586	No	
row_64	METTL8	2274	0.9103381633758545	0.5603859	No	
row_65	METTL4	2289	0.900791585445404	0.5633267	No	
row_66	FBXO11	2370	0.863269567489624	0.5597138	No	
row_67	VCPKMT	2468	0.8178518414497375	0.5542424	No	
row_68	LCMT1	2491	0.8061845302581787	0.55595964	No	
row_69	FTSJ1	2527	0.7876542210578918	0.5563329	No	
row_70	PRDM16	2556	0.7732462286949158	0.5573136	No	
row_71	SUV39H2	2587	0.7621217370033264	0.5580481	No	
row_72	METTL22	2715	0.7092443704605103	0.5491614	No	
row_73	CMTR2	2719	0.708085298538208	0.5522463	No	
row_74	TRMT13	2776	0.6826492547988892	0.5500907	No	
