NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MRPL12	40	5.616093158721924	0.037633963	Yes	
row_1	MRPL17	118	4.477055549621582	0.06330943	Yes	
row_2	MRPL15	128	4.421436786651611	0.095094495	Yes	
row_3	MRPS18B	145	4.292644023895264	0.12525734	Yes	
row_4	MRPS7	150	4.276183605194092	0.15644927	Yes	
row_5	MRPL45	178	4.0678253173828125	0.1838973	Yes	
row_6	MRPL13	187	4.009195327758789	0.21273424	Yes	
row_7	MRPS35	194	3.9668338298797607	0.24145015	Yes	
row_8	MRPL42	369	3.1783347129821777	0.24823484	Yes	
row_9	MRPL20	386	3.131471633911133	0.26982355	Yes	
row_10	MRPS10	388	3.1142706871032715	0.29272354	Yes	
row_11	MRPL39	443	2.9550678730010986	0.309366	Yes	
row_12	MRPL38	482	2.8814990520477295	0.3269994	Yes	
row_13	MRPL35	506	2.8266608715057373	0.34566617	Yes	
row_14	MRPL19	540	2.7763102054595947	0.36300227	Yes	
row_15	MRPS28	553	2.7475831508636475	0.3821399	Yes	
row_16	MRPS15	568	2.693054676055908	0.40068308	Yes	
row_17	MRPS34	570	2.6900136470794678	0.42045033	Yes	
row_18	MRPL49	730	2.3551836013793945	0.42259514	Yes	
row_19	MRPL55	759	2.3091914653778076	0.43696147	Yes	
row_20	MRPL40	768	2.2957513332366943	0.45314628	Yes	
row_21	MRPL47	785	2.2734968662261963	0.46839967	Yes	
row_22	MRPS17	795	2.2644307613372803	0.48425734	Yes	
row_23	MRPL28	814	2.240511894226074	0.49907538	Yes	
row_24	MRPS22	875	2.165330648422241	0.5093111	Yes	
row_25	MRPS18A	892	2.1329140663146973	0.52352643	Yes	
row_26	MRPL32	912	2.11415433883667	0.53731555	Yes	
row_27	MRPL11	916	2.111513137817383	0.5526194	Yes	
row_28	MRPL2	924	2.10198712348938	0.5674693	Yes	
row_29	MRPL22	969	2.032845973968506	0.5782609	Yes	
row_30	MRPS33	978	2.0149590969085693	0.59237236	Yes	
row_31	MTG1	1065	1.876418948173523	0.59798163	Yes	
row_32	MRPL41	1149	1.785048246383667	0.6032039	Yes	
row_33	MRPS27	1171	1.7553083896636963	0.61415154	Yes	
row_34	MRPL24	1193	1.7377315759658813	0.6249694	Yes	
row_35	MRPL51	1220	1.7111833095550537	0.6351118	Yes	
row_36	MRPS2	1237	1.6911718845367432	0.6460653	Yes	
row_37	MRPL37	1341	1.5900511741638184	0.64792997	Yes	
row_38	MRPL50	1343	1.5899300575256348	0.6595742	Yes	
row_39	MRPL3	1447	1.4973969459533691	0.6607547	Yes	
row_40	MRPL16	1460	1.4893748760223389	0.67060167	Yes	
row_41	MRPL46	1550	1.4105043411254883	0.67248297	Yes	
row_42	MRPL43	1568	1.3978517055511475	0.6811747	Yes	
row_43	MRPS14	1689	1.3089572191238403	0.6793337	Yes	
row_44	MRPL30	1719	1.2872980833053589	0.68605846	Yes	
row_45	MRPL18	1763	1.2557836771011353	0.69120806	Yes	
row_46	MRPS24	1822	1.2064989805221558	0.69455546	Yes	
row_47	MRPS9	1864	1.1753846406936646	0.6993032	Yes	
row_48	MRPS18C	1895	1.1566251516342163	0.7049672	Yes	
row_49	MRPL53	1904	1.1490217447280884	0.7126845	Yes	
row_50	MRPL21	1930	1.1286715269088745	0.7186215	Yes	
row_51	MRPS5	2023	1.0601890087127686	0.7176284	Yes	
row_52	MTG2	2043	1.047109603881836	0.72353846	Yes	
row_53	MRPL27	2051	1.0407966375350952	0.73055255	Yes	
row_54	MTERF4	2122	0.9961355924606323	0.731196	Yes	
row_55	MRPL23	2338	0.8772006630897522	0.71705765	No	
row_56	MRPS12	2563	0.77006995677948	0.70126534	No	
row_57	MRPL48	2815	0.6636136174201965	0.682098	No	
row_58	MRPL36	2857	0.6464265584945679	0.6829398	No	
row_59	MRPL54	2873	0.6387578248977661	0.68621814	No	
row_60	NDUFA7	2942	0.6152504682540894	0.68424094	No	
row_61	MRPS16	2965	0.6068153977394104	0.6866121	No	
row_62	MRPL14	3272	0.5001800656318665	0.66096425	No	
row_63	MRPS26	3352	0.47368791699409485	0.65688694	No	
row_64	MRPL44	3488	0.433246374130249	0.6471414	No	
row_65	NSUN4	3534	0.41932061314582825	0.6459228	No	
row_66	MRPL4	3961	0.29995688796043396	0.60729	No	
row_67	MRPS21	4084	0.26757583022117615	0.5975677	No	
row_68	MRPL34	4294	0.21936416625976562	0.57914716	No	
row_69	MRPS11	4332	0.2110665887594223	0.5771579	No	
row_70	MPV17L2	4735	0.11657658219337463	0.53947234	No	
row_71	MRPS30	4870	0.09315796196460724	0.52731144	No	
row_72	MRPL52	5012	0.067715585231781	0.51429147	No	
row_73	MRPL10	5244	0.028791338205337524	0.49235427	No	
row_74	DAP3	5504	-0.015640217810869217	0.46763518	No	
row_75	MRPL57	5604	-0.033169496804475784	0.45838735	No	
row_76	MRPL9	6028	-0.1023571640253067	0.41858318	No	
row_77	MRPL33	7345	-0.43394485116004944	0.29560083	No	
row_78	NSUN3	7346	-0.4343094527721405	0.2988078	No	
row_79	MRPS6	7727	-0.5809069275856018	0.26666036	No	
