NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPD1	42	5.5952887535095215	0.12685417	Yes	
row_1	PTGES3	131	4.389127731323242	0.2211145	Yes	
row_2	HSP90AB1	138	4.3175764083862305	0.32151842	Yes	
row_3	PSMG2	211	3.8847663402557373	0.40550846	Yes	
row_4	PSMG1	298	3.4283275604248047	0.47748905	Yes	
row_5	HSPA4	318	3.348585844039917	0.55399173	Yes	
row_6	HSP90AA1	459	2.9273252487182617	0.60910755	Yes	
row_7	HOPX	604	2.6146621704101562	0.6565298	Yes	
row_8	MKKS	836	2.213735580444336	0.6862818	Yes	
row_9	PTGES3L	1043	1.9245097637176514	0.7116529	Yes	
row_10	PSMG3	1108	1.8236722946166992	0.7482024	Yes	
row_11	CCT2	1144	1.7901852130889893	0.78673327	Yes	
row_12	LONP1	1507	1.4508978128433228	0.7861566	No	
row_13	NDUFAF1	2218	0.9463885426521301	0.7406064	No	
row_14	STUB1	2966	0.6066774725914001	0.6835842	No	
row_15	BBS12	3582	0.4039107859134674	0.6344033	No	
row_16	PFDN6	5514	-0.017652664333581924	0.45073608	No	
row_17	HSPA1A	6850	-0.28759294748306274	0.330198	No	
row_18	BBS10	8198	-0.787604033946991	0.2202098	No	
