NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD74	33	5.807124614715576	0.08849469	Yes	
row_1	HSPA9	100	4.595105171203613	0.154713	Yes	
row_2	CCT4	103	4.571254730224609	0.22666238	Yes	
row_3	HSP90AB1	138	4.3175764083862305	0.29155466	Yes	
row_4	CCT3	166	4.142268180847168	0.35434836	Yes	
row_5	CCT6A	207	3.906320571899414	0.41217792	Yes	
row_6	CCT5	233	3.7453911304473877	0.46889925	Yes	
row_7	PFDN2	244	3.683461904525757	0.5260747	Yes	
row_8	CCT8	276	3.504429817199707	0.57842076	Yes	
row_9	TCP1	425	3.0090830326080322	0.61178446	Yes	
row_10	PFDN1	440	2.9633116722106934	0.6572133	Yes	
row_11	HSP90AA1	459	2.9273252487182617	0.7016925	Yes	
row_12	CCT7	472	2.9042680263519287	0.7463804	Yes	
row_13	HSPA8	818	2.2368874549865723	0.7487584	Yes	
row_14	HSPA5	1134	1.7982889413833618	0.7470775	Yes	
row_15	CCT2	1144	1.7901852130889893	0.7744701	Yes	
row_16	CALR	1422	1.518169641494751	0.77199495	No	
row_17	WDR83OS	2278	0.9080100059509277	0.7047327	No	
row_18	PDCL3	2438	0.8362597227096558	0.70275676	No	
row_19	HSPA14	2467	0.8183649778366089	0.7129996	No	
row_20	HSPA13	2929	0.6186221241950989	0.6787695	No	
row_21	CCDC47	3919	0.31277111172676086	0.5893262	No	
row_22	DNAJB1	4714	0.12124504894018173	0.515469	No	
row_23	TOR1A	5799	-0.06416302919387817	0.4130366	No	
row_24	HSPA1B	6104	-0.11560181528329849	0.38585055	No	
row_25	DFFA	6759	-0.2632165253162384	0.32759392	No	
row_26	HSPA1A	6850	-0.28759294748306274	0.3235439	No	
row_27	FKBP8	6919	-0.3067065477371216	0.32189494	No	
row_28	DNAJB6	7519	-0.4986439347267151	0.27260226	No	
row_29	HSPA2	8209	-0.7945796847343445	0.21939118	No	
