NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VDAC2	579	2.6691906452178955	-0.03104298	No	
row_1	ANXA6	868	2.1735904216766357	-0.03874765	No	
row_2	VDAC1	1117	1.8182207345962524	-0.04587136	No	
row_3	CACNA1S	1222	1.7069932222366333	-0.04022053	No	
row_4	TMEM109	1247	1.6795644760131836	-0.027158456	No	
row_5	VDAC3	1425	1.51669180393219	-0.030239725	No	
row_6	CYBB	1577	1.3926640748977661	-0.031965125	No	
row_7	CLIC4	1698	1.302371621131897	-0.031547245	No	
row_8	CLIC3	2349	0.8725464940071106	-0.085821815	No	
row_9	KCNQ5	2906	0.6254032850265503	-0.1333537	No	
row_10	KCNK6	2930	0.6185716986656189	-0.12989932	No	
row_11	P2RX4	3788	0.3455916941165924	-0.20881891	No	
row_12	TMC4	4128	0.2570851147174835	-0.23893586	No	
row_13	PIEZO1	4134	0.25596997141838074	-0.23707373	No	
row_14	CACNA1D	4145	0.2530631422996521	-0.23571707	No	
row_15	TMEM63B	4459	0.17845101654529572	-0.264063	No	
row_16	ANO10	4652	0.13517993688583374	-0.28121573	No	
row_17	MCOLN3	4914	0.08691760897636414	-0.3054184	No	
row_18	ITGAV	5396	1.1951800115639344E-4	-0.3514857	No	
row_19	CLCN5	5768	-0.05962057784199715	-0.38647345	No	
row_20	KCNMB4	6041	-0.10406672209501266	-0.4115728	No	
row_21	KCNMB1	6233	-0.14184235036373138	-0.42856884	No	
row_22	CLCN3	6272	-0.1485242247581482	-0.43085	No	
row_23	CHRNA2	6557	-0.21205896139144897	-0.45611104	No	
row_24	TTYH2	6646	-0.23514829576015472	-0.46238875	No	
row_25	CATSPER2	6652	-0.2360435426235199	-0.4607089	No	
row_26	ITPR2	6679	-0.2445560097694397	-0.46096244	No	
row_27	KCNIP2	6687	-0.24700841307640076	-0.45937383	No	
row_28	CLCN7	6778	-0.2682013511657715	-0.4655408	No	
row_29	CCDC51	6892	-0.29927030205726624	-0.4736265	No	
row_30	CLCN2	7019	-0.335406631231308	-0.4826268	No	
row_31	KCNK5	7167	-0.37573927640914917	-0.49326953	No	
row_32	CHRNB1	7269	-0.40518152713775635	-0.4992373	No	
row_33	GRIK5	8043	-0.7116596102714539	-0.56676376	No	
row_34	ANO8	8201	-0.7900446653366089	-0.5745752	No	
row_35	KCNN4	8362	-0.8791665434837341	-0.5818588	No	
row_36	ITPR1	8481	-0.9564635753631592	-0.58441293	No	
row_37	CLIC1	8494	-0.9634794592857361	-0.5767506	No	
row_38	TPCN2	8513	-0.9756613969802856	-0.5695515	No	
row_39	KCNA3	8692	-1.0831354856491089	-0.5766937	No	
row_40	CLCN6	8891	-1.227217435836792	-0.58443373	Yes	
row_41	KCNB1	8931	-1.2575767040252686	-0.57666767	Yes	
row_42	SCN11A	8933	-1.2586820125579834	-0.56525195	Yes	
row_43	TRPM4	9166	-1.475752353668213	-0.5739753	Yes	
row_44	CACNA1A	9238	-1.5598914623260498	-0.56650925	Yes	
row_45	RYR3	9312	-1.6317421197891235	-0.55857754	Yes	
row_46	KCNAB2	9354	-1.67844557762146	-0.5471539	Yes	
row_47	KCNH2	9399	-1.7291674613952637	-0.5355537	Yes	
row_48	CDK5	9458	-1.8109147548675537	-0.52454674	Yes	
row_49	TTYH3	9511	-1.8939083814620972	-0.5122061	Yes	
row_50	MCOLN1	9528	-1.9154679775238037	-0.49622032	Yes	
row_51	PTK2B	9731	-2.281625986099243	-0.4947002	Yes	
row_52	TPCN1	9900	-2.6155545711517334	-0.48686966	Yes	
row_53	TMC3	9914	-2.6585018634796143	-0.46380103	Yes	
row_54	CNGA1	9919	-2.672206163406372	-0.43974507	Yes	
row_55	ANO6	10037	-3.0113272666931152	-0.42341036	Yes	
row_56	CACNB1	10056	-3.083112955093384	-0.39693725	Yes	
row_57	KCNA2	10141	-3.4292373657226562	-0.37361985	Yes	
row_58	RYR1	10147	-3.452294111251831	-0.34252527	Yes	
row_59	CACNA2D4	10164	-3.4902846813201904	-0.31213677	Yes	
row_60	ITPR3	10217	-3.7753260135650635	-0.28258935	Yes	
row_61	TMC6	10242	-3.978999137878418	-0.24849746	Yes	
row_62	HVCN1	10282	-4.205541610717773	-0.21377032	Yes	
row_63	TMC8	10316	-4.415552616119385	-0.17654786	Yes	
row_64	GABRR2	10350	-4.647321701049805	-0.13720569	Yes	
row_65	P2RX7	10411	-5.2517828941345215	-0.09492131	Yes	
row_66	RASA3	10435	-5.612403869628906	-0.045795098	Yes	
row_67	TMEM63A	10445	-5.761338710784912	0.0060340925	Yes	
