NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NRP1	215	3.874541759490967	0.017306952	No	
row_1	NOTCH2	235	3.7350733280181885	0.052016657	No	
row_2	GATA3	630	2.541857957839966	0.039150964	No	
row_3	BSG	957	2.0554099082946777	0.028038733	No	
row_4	DVL1	1121	1.813934087753296	0.03017192	No	
row_5	SEMA4C	1215	1.7150943279266357	0.03804087	No	
row_6	BMP7	1681	1.312984824180603	0.0063586608	No	
row_7	RPL24	2021	1.0603479146957397	-0.015729988	No	
row_8	YTHDF1	2049	1.0418590307235718	-0.008125847	No	
row_9	SEMA4B	2173	0.9716702103614807	-0.010400031	No	
row_10	ECE1	2284	0.9028067588806152	-0.012102963	No	
row_11	DAG1	2489	0.8073855638504028	-0.023739496	No	
row_12	PTCH1	2754	0.689906895160675	-0.042269893	No	
row_13	VASP	2858	0.6463067531585693	-0.04581115	No	
row_14	BMPR2	2866	0.6429656744003296	-0.0401932	No	
row_15	NPTN	3325	0.48293378949165344	-0.07932305	No	
row_16	MYCBP2	3602	0.3981550931930542	-0.10185576	No	
row_17	PLXNA3	3621	0.39045223593711853	-0.09976062	No	
row_18	TRIO	3710	0.3670180141925812	-0.104597084	No	
row_19	TTC8	3883	0.321455180644989	-0.117922045	No	
row_20	ARHGAP35	4544	0.1558140367269516	-0.17959237	No	
row_21	EFNB1	4820	0.10281461477279663	-0.20491776	No	
row_22	ALCAM	4856	0.09541144222021103	-0.20733583	No	
row_23	PLXNC1	4921	0.08558933436870575	-0.2126267	No	
row_24	PGRMC1	5089	0.05346870794892311	-0.22809382	No	
row_25	PLXNB1	5415	-0.0028181690722703934	-0.2591846	No	
row_26	CDK5R1	5834	-0.07007595151662827	-0.29852223	No	
row_27	SMAD4	6025	-0.10063740611076355	-0.31573027	No	
row_28	PLXNA1	6046	-0.1048615500330925	-0.3166197	No	
row_29	KLF7	6293	-0.15330913662910461	-0.33867455	No	
row_30	B3GNT2	6420	-0.18338005244731903	-0.34894544	No	
row_31	RAC1	6477	-0.19509465992450714	-0.35239935	No	
row_32	RHOG	6480	-0.1951899379491806	-0.35068187	No	
row_33	NRP2	6501	-0.19917632639408112	-0.3506489	No	
row_34	CYFIP1	6505	-0.19995877146720886	-0.34898058	No	
row_35	EXT1	6529	-0.20630258321762085	-0.34916517	No	
row_36	KIF5B	6842	-0.2849843502044678	-0.37625164	No	
row_37	USP33	7101	-0.3581208884716034	-0.39745238	No	
row_38	APP	7231	-0.3921118378639221	-0.40596914	No	
row_39	SOS1	7373	-0.44261109828948975	-0.415141	No	
row_40	PLXND1	7606	-0.5297237634658813	-0.432174	No	
row_41	CSF1R	8363	-0.8792794942855835	-0.49596074	No	
row_42	LYPLA2	8375	-0.8888447284698486	-0.4883211	No	
row_43	FEZ2	8491	-0.9608256816864014	-0.48993534	No	
row_44	SMO	8767	-1.1261943578720093	-0.5052521	No	
row_45	SEMA4D	9108	-1.4175868034362793	-0.5239427	Yes	
row_46	BCL11B	9257	-1.57498300075531	-0.5227102	Yes	
row_47	FYN	9380	-1.7078537940979004	-0.5176888	Yes	
row_48	RAC2	9430	-1.775589108467102	-0.50501525	Yes	
row_49	CDK5	9458	-1.8109147548675537	-0.48988977	Yes	
row_50	SEMA4A	9557	-1.9723838567733765	-0.47998327	Yes	
row_51	DPYSL2	9611	-2.0622899532318115	-0.4648888	Yes	
row_52	L1CAM	9670	-2.1627819538116455	-0.44929028	Yes	
row_53	NOTCH1	9915	-2.658745765686035	-0.4466505	Yes	
row_54	TUBB2B	10078	-3.186671733856201	-0.4309962	Yes	
row_55	NTN1	10098	-3.2498934268951416	-0.40103155	Yes	
row_56	RPS6KA5	10101	-3.255859375	-0.36938083	Yes	
row_57	CRMP1	10157	-3.466961145401001	-0.3407402	Yes	
row_58	KIF5C	10218	-3.776057481765747	-0.30955538	Yes	
row_59	EPHB6	10258	-4.066072940826416	-0.27352348	Yes	
row_60	RHOH	10331	-4.496543884277344	-0.23644128	Yes	
row_61	EGR2	10383	-4.985609531402588	-0.19256532	Yes	
row_62	PRKCQ	10464	-6.2837066650390625	-0.1387707	Yes	
row_63	SEMA4F	10473	-6.466755390167236	-0.07629197	Yes	
row_64	EMB	10503	-8.133696556091309	4.786897E-4	Yes	
