NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.1643992	Yes	
row_1	TBRG4	174	4.0942583084106445	0.2782586	Yes	
row_2	FASTKD3	229	3.7586262226104736	0.38892576	Yes	
row_3	TRMT5	377	3.1571292877197266	0.4721934	Yes	
row_4	ELAC2	498	2.8412015438079834	0.54830015	Yes	
row_5	SUPV3L1	528	2.790513277053833	0.63152	Yes	
row_6	TRMT10C	891	2.133017063140869	0.6627358	Yes	
row_7	PNPT1	951	2.065568685531616	0.720758	Yes	
row_8	FASTKD2	1077	1.8634841442108154	0.76626164	Yes	
row_9	TRNT1	1371	1.5638768672943115	0.78651816	Yes	
row_10	HSD17B10	2769	0.6855514645576477	0.6744677	No	
row_11	MTO1	2816	0.6636104583740234	0.6905305	No	
row_12	FASTKD1	3125	0.5535195469856262	0.6782248	No	
row_13	TRMT61B	4419	0.1874253749847412	0.56073976	No	
row_14	FASTK	4522	0.16338808834552765	0.55605066	No	
row_15	RPUSD4	4631	0.13912370800971985	0.550042	No	
row_16	TRIT1	5331	0.0139982420951128	0.48383844	No	
row_17	FASTKD5	6030	-0.10259894281625748	0.42046025	No	
row_18	CDK5RAP1	6524	-0.20533797144889832	0.37979022	No	
