NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.07202998	Yes	
row_1	METTL1	65	5.024819850921631	0.14013167	Yes	
row_2	NSUN2	226	3.771775007247925	0.17738302	Yes	
row_3	XPOT	389	3.1106975078582764	0.20523177	Yes	
row_4	FARSA	412	3.0402119159698486	0.2454891	Yes	
row_5	ELP3	415	3.032257318496704	0.28754857	Yes	
row_6	TRNAU1AP	476	2.896357536315918	0.32216686	Yes	
row_7	TRMT11	545	2.7660491466522217	0.35420427	Yes	
row_8	TRMT1	602	2.619614839553833	0.38534907	Yes	
row_9	NAT10	637	2.530890464782715	0.4173619	Yes	
row_10	ELP5	669	2.476346731185913	0.44890162	Yes	
row_11	TRMT10A	686	2.443743944168091	0.4814218	Yes	
row_12	EIF2A	773	2.2922065258026123	0.5051351	Yes	
row_13	RPL35A	800	2.258913993835449	0.5341235	Yes	
row_14	SSB	856	2.1898770332336426	0.55937606	Yes	
row_15	TRMT10C	891	2.133017063140869	0.585845	Yes	
row_16	THG1L	1064	1.8776541948318481	0.5955563	Yes	
row_17	CTU2	1159	1.7704834938049316	0.6112349	Yes	
row_18	MRPS27	1171	1.7553083896636963	0.6346408	Yes	
row_19	EARS2	1287	1.6401481628417969	0.64649475	Yes	
row_20	TRNT1	1371	1.5638768672943115	0.6603467	Yes	
row_21	AIMP1	1680	1.3137344121932983	0.64919233	Yes	
row_22	DTD2	1826	1.2039904594421387	0.6520995	Yes	
row_23	EIF2AK4	1997	1.08085036277771	0.65089965	Yes	
row_24	NEMF	2133	0.9901725649833679	0.651784	Yes	
row_25	ALKBH8	2177	0.9703547358512878	0.6611918	Yes	
row_26	XPO5	2456	0.8276522159576416	0.646134	No	
row_27	YARS2	2731	0.7008005380630493	0.62969124	No	
row_28	HSD17B10	2769	0.6855514645576477	0.6357046	No	
row_29	IARS2	2928	0.6186975240707397	0.629213	No	
row_30	TYW5	3447	0.4458756446838379	0.58588004	No	
row_31	TRMT1L	3619	0.391577810049057	0.5749804	No	
row_32	ALKBH1	3628	0.38843613862991333	0.5796276	No	
row_33	TRMT10B	3648	0.3835357129573822	0.5831543	No	
row_34	TRMU	3783	0.3462536931037903	0.5751621	No	
row_35	TERT	3797	0.3424360156059265	0.5786901	No	
row_36	EEF1A1	3909	0.314325213432312	0.5724529	No	
row_37	DARS2	4076	0.2695235311985016	0.5603308	No	
row_38	YRDC	4095	0.2645334303379059	0.56229514	No	
row_39	CTU1	4304	0.21708768606185913	0.5454252	No	
row_40	EEFSEC	4327	0.21217630803585052	0.54627734	No	
row_41	IGHMBP2	4393	0.19540949165821075	0.542783	No	
row_42	RPUSD4	4631	0.13912370800971985	0.52205294	No	
row_43	AARS2	5075	0.056082870811223984	0.4804623	No	
row_44	DTD1	5229	0.03056248463690281	0.46625403	No	
row_45	SEPSECS	5252	0.027346864342689514	0.4645308	No	
row_46	FARS2	5593	-0.030759569257497787	0.4324391	No	
row_47	NSUN6	5856	-0.07215705513954163	0.4083847	No	
row_48	SARS2	6254	-0.1464964747428894	0.3724537	No	
row_49	DUS2	6476	-0.19492176175117493	0.35403147	No	
row_50	PSTK	6643	-0.23359447717666626	0.34140876	No	
row_51	DALRD3	7048	-0.3414260149002075	0.30752432	No	
row_52	NSUN3	7346	-0.4343094527721405	0.28516844	No	
row_53	PTCD1	8902	-1.2326122522354126	0.15361069	No	
