NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHCHD10	1	7.859808444976807	0.058793534	Yes	
row_1	PHB2	80	4.829602241516113	0.08748295	Yes	
row_2	HSPA9	100	4.595105171203613	0.120085746	Yes	
row_3	NDUFAB1	109	4.53490686416626	0.1532947	Yes	
row_4	PHB	113	4.494336128234863	0.1866802	Yes	
row_5	TIMM9	216	3.8439483642578125	0.20567802	Yes	
row_6	TIMM50	496	2.8457443714141846	0.20018573	Yes	
row_7	MTX2	542	2.773937463760376	0.21664463	Yes	
row_8	TIMM17A	562	2.708137273788452	0.23510931	Yes	
row_9	CYC1	575	2.6759016513824463	0.25400522	Yes	
row_10	SDHD	577	2.670950412750244	0.27392122	Yes	
row_11	NDUFB6	592	2.632450819015503	0.29229936	Yes	
row_12	NDUFA12	603	2.6164188385009766	0.31094182	Yes	
row_13	PAM16	647	2.5152225494384766	0.3256545	Yes	
row_14	TIMM23	683	2.447999954223633	0.34063238	Yes	
row_15	DNAJC19	687	2.442861318588257	0.3586472	Yes	
row_16	NDUFS7	700	2.4227633476257324	0.37564647	Yes	
row_17	TIMM10	729	2.355945110321045	0.3906074	Yes	
row_18	NDUFA9	764	2.3019936084747314	0.40458742	Yes	
row_19	DNAJC11	872	2.1686692237854004	0.41055268	Yes	
row_20	UQCRB	948	2.066093683242798	0.41882482	Yes	
row_21	UQCR11	966	2.0371439456939697	0.4324543	Yes	
row_22	SAMM50	971	2.025770425796509	0.44724795	Yes	
row_23	UQCRFS1	1154	1.778124451637268	0.44307896	Yes	
row_24	GRPEL1	1198	1.7302039861679077	0.4519099	Yes	
row_25	NDUFA5	1250	1.6767194271087646	0.4595712	Yes	
row_26	NDUFA10	1258	1.6689893007278442	0.4714034	Yes	
row_27	NDUFB4	1277	1.6526912450790405	0.48205623	Yes	
row_28	NDUFB10	1324	1.602718710899353	0.48964366	Yes	
row_29	NDUFB8	1340	1.5902373790740967	0.5001169	Yes	
row_30	BCS1L	1382	1.55715811252594	0.5078435	Yes	
row_31	NDUFS3	1387	1.5548985004425049	0.5191092	Yes	
row_32	COX7A2	1428	1.5146126747131348	0.5266131	Yes	
row_33	DNAJC15	1469	1.48123037815094	0.53386694	Yes	
row_34	UQCRC1	1585	1.3840477466583252	0.5331845	Yes	
row_35	APOO	1589	1.3795971870422363	0.54323286	Yes	
row_36	NDUFV2	1602	1.3719242811203003	0.5523587	Yes	
row_37	SDHA	1660	1.3275562524795532	0.55682725	Yes	
row_38	IMMP2L	1667	1.3243732452392578	0.5661735	Yes	
row_39	NDUFC2	1688	1.3103126287460327	0.57406884	Yes	
row_40	MTX1	1780	1.2435028553009033	0.57464004	Yes	
row_41	SDHB	1845	1.1883832216262817	0.5773931	Yes	
row_42	COX7C	1849	1.1831681728363037	0.5859697	Yes	
row_43	COX5A	1872	1.1703475713729858	0.5926241	Yes	
row_44	UQCR10	1884	1.1656932830810547	0.6003009	Yes	
row_45	NDUFA4	2083	1.0191713571548462	0.5889077	Yes	
row_46	NDUFB2	2096	1.0103328227996826	0.5953244	Yes	
row_47	UQCRC2	2117	0.9982542395591736	0.60088164	Yes	
row_48	NDUFB5	2195	0.9626771807670593	0.60069424	Yes	
row_49	NDUFAF1	2218	0.9463885426521301	0.6056707	Yes	
row_50	SDHC	2236	0.9305727481842041	0.6110092	Yes	
row_51	CHCHD6	2317	0.8867555260658264	0.60996455	Yes	
row_52	GRPEL2	2318	0.8866848349571228	0.616608	Yes	
row_53	NDUFA8	2399	0.8538303971290588	0.61531675	Yes	
row_54	COX5B	2423	0.8424215316772461	0.61941814	Yes	
row_55	IMMP1L	2459	0.825646698474884	0.62224054	Yes	
row_56	TIMM17B	2504	0.7985379695892334	0.6239948	Yes	
row_57	MCU	2668	0.7322802543640137	0.6138159	No	
row_58	NDUFS8	2727	0.7031208276748657	0.6135098	No	
row_59	COX7B	2755	0.6896551251411438	0.61608213	No	
row_60	CHCHD3	2893	0.6291822791099548	0.60762954	No	
row_61	NDUFA7	2942	0.6152504682540894	0.60762614	No	
row_62	UQCRQ	2948	0.6133402585983276	0.61174107	No	
row_63	ROMO1	3015	0.5910866260528564	0.6098267	No	
row_64	NDUFA6	3102	0.5593410730361938	0.6057523	No	
row_65	NDUFV1	3200	0.5252190828323364	0.60036504	No	
row_66	TIMM10B	3261	0.5059758424758911	0.5983896	No	
row_67	NDUFS1	3267	0.502350926399231	0.60167295	No	
row_68	IMMT	3336	0.4792611598968506	0.5987285	No	
row_69	COX8A	3353	0.47291919589042664	0.6007341	No	
row_70	NDUFB7	3390	0.46475595235824585	0.6007564	No	
row_71	NDUFB3	3476	0.43626272678375244	0.59585595	No	
row_72	NDUFS6	3483	0.43470489978790283	0.5985364	No	
row_73	COX6A1	3627	0.38866668939590454	0.5877051	No	
row_74	TRMT10B	3648	0.3835357129573822	0.58865654	No	
row_75	COX6B1	3786	0.3460179567337036	0.5780823	No	
row_76	NDUFA2	3854	0.3293665945529938	0.5741109	No	
row_77	COX4I1	4118	0.25969168543815613	0.55078036	No	
row_78	FOXRED1	4234	0.2312730997800827	0.54146075	No	
row_79	NDUFA3	4339	0.20987194776535034	0.533038	No	
row_80	NDUFC1	4385	0.1972103714942932	0.53019077	No	
row_81	NDUFB9	4395	0.19485169649124146	0.53078574	No	
row_82	AFG3L2	4422	0.1869170069694519	0.5296874	No	
row_83	UQCRH	4439	0.1830500066280365	0.5295212	No	
row_84	MICU3	4440	0.1829739212989807	0.53089213	No	
row_85	AGK	4495	0.17007488012313843	0.5269766	No	
row_86	TIMM21	4740	0.11586242914199829	0.5043945	No	
row_87	NDUFA11	5004	0.06847769767045975	0.47963122	No	
row_88	NDUFA13	5027	0.06463421136140823	0.47800112	No	
row_89	MTX3	5088	0.0535309799015522	0.47263575	No	
row_90	SMDT1	5213	0.03262333944439888	0.46096283	No	
row_91	COX7A1	5221	0.03161778673529625	0.46052697	No	
row_92	APOOL	5626	-0.03571875020861626	0.4219671	No	
row_93	NDUFS4	5845	-0.0706983432173729	0.40154535	No	
row_94	NDUFS2	5978	-0.09296979755163193	0.3895557	No	
row_95	TIMM22	6284	-0.15064585208892822	0.36137158	No	
row_96	SPG7	6378	-0.1718483716249466	0.35372114	No	
row_97	NDUFB11	6787	-0.269718736410141	0.3165301	No	
row_98	MICU2	7259	-0.40245524048805237	0.2742788	No	
row_99	NDUFA1	7419	-0.4585697650909424	0.26243353	No	
row_100	COX6C	8039	-0.7093897461891174	0.20825799	No	
row_101	COX7A2L	8163	-0.7679411768913269	0.20219055	No	
row_102	NDUFV3	8450	-0.9411397576332092	0.18175526	No	
row_103	MICU1	9654	-2.1271615028381348	0.08207553	No	
