NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PUS1	44	5.471492767333984	0.041479923	Yes	
row_1	METTL1	65	5.024819850921631	0.08153306	Yes	
row_2	TRMT61A	148	4.282327175140381	0.10943103	Yes	
row_3	NSUN2	226	3.771775007247925	0.13354433	Yes	
row_4	WDR4	246	3.6724400520324707	0.16239674	Yes	
row_5	RPP14	270	3.5332984924316406	0.18970282	Yes	
row_6	POP1	315	3.353630781173706	0.21349177	Yes	
row_7	TRMT5	377	3.1571292877197266	0.23400705	Yes	
row_8	FARSB	405	3.064000129699707	0.2570089	Yes	
row_9	FARSA	412	3.0402119159698486	0.28182837	Yes	
row_10	DUS1L	414	3.033384084701538	0.3070709	Yes	
row_11	RPP30	416	3.0283939838409424	0.33227172	Yes	
row_12	RPP38	491	2.8496246337890625	0.34897014	Yes	
row_13	ELAC2	498	2.8412015438079834	0.37212723	Yes	
row_14	TRMT11	545	2.7660491466522217	0.39081597	Yes	
row_15	TSEN2	576	2.6739089488983154	0.41027126	Yes	
row_16	TRMT1	602	2.619614839553833	0.4297531	Yes	
row_17	TRMT10A	686	2.443743944168091	0.44219697	Yes	
row_18	RPPH1	692	2.439894199371338	0.46209785	Yes	
row_19	DUS4L	823	2.227350950241089	0.46822143	Yes	
row_20	QTRT1	848	2.1976094245910645	0.48427418	Yes	
row_21	TRMT10C	891	2.133017063140869	0.4980591	Yes	
row_22	DTWD2	972	2.024434804916382	0.50728846	Yes	
row_23	AARSD1	991	2.002941370010376	0.5222912	Yes	
row_24	TARS2	1004	1.9813899993896484	0.53769	Yes	
row_25	GATC	1085	1.8522752523422241	0.5454812	Yes	
row_26	TYW3	1170	1.7553842067718506	0.552079	Yes	
row_27	POP5	1194	1.7349680662155151	0.56436324	Yes	
row_28	RARS2	1255	1.6725660562515259	0.57257366	Yes	
row_29	EARS2	1287	1.6401481628417969	0.5832977	Yes	
row_30	TRNT1	1371	1.5638768672943115	0.58839184	Yes	
row_31	CARS2	1456	1.4913911819458008	0.59278446	Yes	
row_32	DUS3L	1613	1.3645975589752197	0.58920485	Yes	
row_33	DTD2	1826	1.2039904594421387	0.57890683	Yes	
row_34	MARS2	1870	1.1705772876739502	0.5845562	Yes	
row_35	NARS2	1894	1.1570961475372314	0.59201336	Yes	
row_36	RPP40	1952	1.1131724119186401	0.5958391	Yes	
row_37	POP4	2014	1.0696347951889038	0.598917	Yes	
row_38	ALKBH8	2177	0.9703547358512878	0.59146816	Yes	
row_39	METTL8	2274	0.9103381633758545	0.5898549	Yes	
row_40	PTRH2	2310	0.8896603584289551	0.5939259	Yes	
row_41	GATB	2334	0.8799605369567871	0.59906805	Yes	
row_42	VARS2	2366	0.8653189539909363	0.60331976	Yes	
row_43	PUS10	2490	0.8070850372314453	0.59825164	No	
row_44	FTSJ1	2527	0.7876542210578918	0.60137457	No	
row_45	YARS2	2731	0.7008005380630493	0.5877374	No	
row_46	TRMT13	2776	0.6826492547988892	0.58921504	No	
row_47	PARS2	2787	0.677596926689148	0.593915	No	
row_48	TRMT44	2833	0.6571670174598694	0.5950838	No	
row_49	LARS2	2914	0.6230535507202148	0.592607	No	
row_50	THUMPD3	2927	0.6187943816184998	0.5966238	No	
row_51	IARS2	2928	0.6186975240707397	0.6017919	No	
row_52	MTFMT	3057	0.5769469141960144	0.5943213	No	
row_53	METTL6	3208	0.5214971303939819	0.5842752	No	
row_54	PUS3	3276	0.4982883036136627	0.5820045	No	
row_55	CDKAL1	3277	0.4976304769515991	0.58616126	No	
row_56	TYW1	3375	0.468146950006485	0.58075833	No	
row_57	TYW5	3447	0.4458756446838379	0.57766575	No	
row_58	LCMT2	3603	0.39784738421440125	0.5661067	No	
row_59	TRMT1L	3619	0.391577810049057	0.5679374	No	
row_60	ALKBH1	3628	0.38843613862991333	0.57041395	No	
row_61	TRMT10B	3648	0.3835357129573822	0.5717934	No	
