NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	METTL1	65	5.024819850921631	0.04879665	Yes	
row_1	NOP2	91	4.713138580322266	0.098011084	Yes	
row_2	FBL	99	4.607914924621582	0.14779714	Yes	
row_3	FTSJ3	124	4.435980796813965	0.19407248	Yes	
row_4	TRMT61A	148	4.282327175140381	0.2387611	Yes	
row_5	METTL16	221	3.7860822677612305	0.27332327	Yes	
row_6	NSUN2	226	3.771775007247925	0.31424093	Yes	
row_7	DIMT1	243	3.689640522003174	0.35311002	Yes	
row_8	WDR4	246	3.6724400520324707	0.39313152	Yes	
row_9	TRMT6	316	3.3524951934814453	0.42323324	Yes	
row_10	TRMT5	377	3.1571292877197266	0.4520576	Yes	
row_11	TRMT11	545	2.7660491466522217	0.46635258	Yes	
row_12	TRMT1	602	2.619614839553833	0.48967427	Yes	
row_13	TRMT2A	611	2.5909223556518555	0.5172786	Yes	
row_14	TRMT10A	686	2.443743944168091	0.5369507	Yes	
row_15	METTL5	794	2.2651941776275635	0.55150735	Yes	
row_16	TRMT10C	891	2.133017063140869	0.56567013	Yes	
row_17	NSUN5	950	2.0657243728637695	0.58273524	Yes	
row_18	TGS1	1033	1.9362365007400513	0.596084	Yes	
row_19	TYW3	1170	1.7553842067718506	0.60228103	Yes	
row_20	RBM15B	1407	1.5349653959274292	0.5964878	No	
row_21	MRM1	2019	1.0616743564605713	0.5495994	No	
row_22	ALKBH8	2177	0.9703547358512878	0.5451893	No	
row_23	TFB1M	2247	0.9265493750572205	0.54872704	No	
row_24	WDR6	2253	0.924330472946167	0.5583696	No	
row_25	METTL8	2274	0.9103381633758545	0.5664224	No	
row_26	METTL4	2289	0.900791585445404	0.5749453	No	
row_27	FTSJ1	2527	0.7876542210578918	0.5608732	No	
row_28	RBM15	2534	0.7850517630577087	0.5688949	No	
row_29	CBLL1	2666	0.7327156662940979	0.5643726	No	
row_30	CMTR2	2719	0.708085298538208	0.56714624	No	
row_31	HSD17B10	2769	0.6855514645576477	0.56996036	No	
row_32	TRMT13	2776	0.6826492547988892	0.5768607	No	
row_33	MTO1	2816	0.6636104583740234	0.58039236	No	
row_34	TRMT44	2833	0.6571670174598694	0.586056	No	
row_35	THUMPD3	2927	0.6187943816184998	0.5839254	No	
row_36	FDXACB1	3045	0.5804686546325684	0.57907677	No	
row_37	METTL14	3104	0.559180498123169	0.5796453	No	
row_38	METTL6	3208	0.5214971303939819	0.57549167	No	
row_39	TRMT112	3210	0.5211318731307983	0.58110225	No	
row_40	EMG1	3521	0.4217608571052551	0.5560327	No	
row_41	NSUN4	3534	0.41932061314582825	0.55947506	No	
row_42	LCMT2	3603	0.39784738421440125	0.5573193	No	
row_43	TRMT1L	3619	0.391577810049057	0.56017053	No	
row_44	TRMT10B	3648	0.3835357129573822	0.5616887	No	
row_45	CMTR1	3747	0.35829636454582214	0.5562269	No	
row_46	LARP7	3760	0.35394009947776794	0.55895334	No	
row_47	ZCCHC4	3773	0.350791871547699	0.56164527	No	
row_48	ZC3H13	3831	0.3349965810775757	0.55985475	No	
row_49	TFB2M	4147	0.2526855170726776	0.53245497	No	
row_50	METTL3	4170	0.2477288842201233	0.5330607	No	
row_51	TRMT61B	4419	0.1874253749847412	0.5113628	No	
row_52	WTAP	4478	0.17484086751937866	0.5077228	No	
row_53	TRMT2B	4743	0.11547058820724487	0.4837047	No	
row_54	MEPCE	4957	0.07811824977397919	0.4641617	No	
row_55	RNMT	5328	0.014369888231158257	0.42888522	No	
row_56	TRMT12	5340	0.011854113079607487	0.4279616	No	
row_57	NSUN6	5856	-0.07215705513954163	0.37943164	No	
row_58	GTPBP3	6735	-0.2580142319202423	0.29817337	No	
row_59	METTL15	6794	-0.2717399597167969	0.29559442	No	
row_60	BCDIN3D	6929	-0.3089165687561035	0.28614426	No	
row_61	DALRD3	7048	-0.3414260149002075	0.27858233	No	
row_62	NSUN3	7346	-0.4343094527721405	0.25489518	No	
row_63	TRDMT1	7638	-0.5475849509239197	0.23302297	No	
row_64	THADA	7936	-0.669925332069397	0.21191579	No	
row_65	THUMPD2	8605	-1.0309782028198242	0.15923253	No	
row_66	PCIF1	9635	-2.092867374420166	0.08360498	No	
