NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFRSF1B	456	2.929502487182617	-0.0020272234	No	
row_1	ATP8B4	1493	1.4585410356521606	-0.0804052	No	
row_2	DEGS1	1498	1.4562771320343018	-0.060115986	No	
row_3	CYBB	1577	1.3926640748977661	-0.04780704	No	
row_4	TMBIM1	1839	1.1936489343643188	-0.055825014	No	
row_5	CYBA	2238	0.9301607012748718	-0.08068571	No	
row_6	LAMTOR3	2683	0.7245626449584961	-0.11286425	No	
row_7	LAIR1	3197	0.5267273187637329	-0.15445013	No	
row_8	LAMTOR2	3509	0.42628365755081177	-0.17814274	No	
row_9	ATP11A	3519	0.4229128360748291	-0.17300028	No	
row_10	VAMP8	3584	0.40378516912460327	-0.17338945	No	
row_11	HMOX2	3606	0.3972424566745758	-0.16975904	No	
row_12	AGPAT2	3668	0.37626516819000244	-0.17025195	No	
row_13	SLC15A4	3972	0.29779231548309326	-0.19500339	No	
row_14	ATP8A1	4576	0.1481948047876358	-0.25057	No	
row_15	RAP1A	4601	0.14422018826007843	-0.25081813	No	
row_16	MLEC	4877	0.09261390566825867	-0.2758042	No	
row_17	TOM1	4942	0.08134845644235611	-0.28077033	No	
row_18	PGRMC1	5089	0.05346870794892311	-0.29397464	No	
row_19	ADAM10	5255	0.027035124599933624	-0.30937126	No	
row_20	ITGAV	5396	1.1951800115639344E-4	-0.32275903	No	
row_21	AP1M1	5857	-0.07224782556295395	-0.36572734	No	
row_22	STOM	5941	-0.08727029711008072	-0.37242657	No	
row_23	LAMTOR1	6170	-0.12792308628559113	-0.3924164	No	
row_24	UBR4	6243	-0.14339624345302582	-0.39726686	No	
row_25	RAP2B	6286	-0.1515795886516571	-0.39913204	No	
row_26	SCAMP1	6522	-0.20444871485233307	-0.41870505	No	
row_27	SLC2A3	6555	-0.21141164004802704	-0.4187645	No	
row_28	DNAJC5	6628	-0.23079165816307068	-0.42237443	No	
row_29	SNAP23	6654	-0.23635999858379364	-0.4214103	No	
row_30	MOSPD2	7217	-0.3897963762283325	-0.46962622	No	
row_31	ITGAL	7652	-0.5520721673965454	-0.50329685	No	
row_32	DGAT1	8562	-1.0080204010009766	-0.5759238	No	
row_33	ORMDL3	8606	-1.0311745405197144	-0.5653988	No	
row_34	HGSNAT	8635	-1.0491383075714111	-0.5531842	No	
row_35	STK10	9128	-1.4355887174606323	-0.57986045	Yes	
row_36	ADAM8	9188	-1.51054847240448	-0.56406105	Yes	
row_37	ITGB2	9274	-1.5902782678604126	-0.54961646	Yes	
row_38	KCNAB2	9354	-1.67844557762146	-0.5333465	Yes	
row_39	ITGAM	9450	-1.801298975944519	-0.51686287	Yes	
row_40	TMEM30A	9627	-2.083864450454712	-0.504115	Yes	
row_41	CD47	9735	-2.2922310829162598	-0.48181024	Yes	
row_42	VAMP1	9885	-2.585245370864868	-0.45936304	Yes	
row_43	ATP6V1D	9918	-2.6708521842956543	-0.4245109	Yes	
row_44	CMTM6	9922	-2.6941590309143066	-0.3865544	Yes	
row_45	RAB37	9930	-2.716784715652466	-0.34865928	Yes	
row_46	TSPAN14	9964	-2.803612470626831	-0.31201828	Yes	
row_47	ANO6	10037	-3.0113272666931152	-0.27615866	Yes	
row_48	SLC44A2	10155	-3.465986967086792	-0.23814894	Yes	
row_49	TMC6	10242	-3.978999137878418	-0.18989225	Yes	
row_50	HVCN1	10282	-4.205541610717773	-0.13392477	Yes	
row_51	CD53	10397	-5.182558059692383	-0.07126151	Yes	
row_52	TMEM63A	10445	-5.761338710784912	0.0060253036	Yes	
