NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPRK	52	5.405017852783203	0.015170493	No	
row_1	AJUBA	123	4.436023712158203	0.024966806	No	
row_2	GJB2	160	4.205478668212891	0.037203766	No	
row_3	MTDH	161	4.183718681335449	0.052856836	No	
row_4	ARHGAP24	434	2.9738996028900146	0.037557736	No	
row_5	CDK4	505	2.8296611309051514	0.04134396	No	
row_6	MYO1E	581	2.665360689163208	0.044029705	No	
row_7	ITGB1	726	2.3575551509857178	0.038860228	No	
row_8	RANGRF	830	2.22011137008667	0.037159808	No	
row_9	YBX3	911	2.1144206523895264	0.037298482	No	
row_10	POLDIP2	947	2.066363573074341	0.04162926	No	
row_11	PTPN6	1261	1.6649576425552368	0.01744956	No	
row_12	PDZD11	1410	1.530951738357544	0.008798797	No	
row_13	PVR	1534	1.4253618717193604	0.0021818127	No	
row_14	ILDR1	1614	1.3633334636688232	-3.9249612E-4	No	
row_15	SGSM3	1632	1.3489012718200684	0.0030027092	No	
row_16	CLIC4	1698	1.302371621131897	0.0015604639	No	
row_17	FRMD6	1747	1.266099452972412	0.0016341169	No	
row_18	EIF4G2	1760	1.2585585117340088	0.0051770783	No	
row_19	PNN	1772	1.2482728958129883	0.008778711	No	
row_20	VCL	1858	1.1778604984283447	0.004927548	No	
row_21	RDX	1893	1.1571455001831055	0.005953706	No	
row_22	CTNNB1	1985	1.0906826257705688	0.0011934532	No	
row_23	PDLIM5	2105	1.0053950548171997	-0.0066061914	No	
row_24	AKT1	2128	0.993401050567627	-0.005026831	No	
row_25	CYTH3	2300	0.894260823726654	-0.018294252	No	
row_26	MPP7	2384	0.859915554523468	-0.023140676	No	
row_27	PARK7	2387	0.8584687113761902	-0.020123085	No	
row_28	ACTG1	2441	0.8354474306106567	-0.022146452	No	
row_29	VAPA	2453	0.830234169960022	-0.02010888	No	
row_30	DAG1	2489	0.8073855638504028	-0.020488476	No	
row_31	CLDN18	2545	0.7821125984191895	-0.022905698	No	
row_32	SYMPK	2625	0.7513707876205444	-0.02776962	No	
row_33	RAB10	2682	0.7248347401618958	-0.030498296	No	
row_34	TMEM65	2730	0.7010583877563477	-0.03244155	No	
row_35	VASP	2858	0.6463067531585693	-0.042361923	No	
row_36	BMPR2	2866	0.6429656744003296	-0.040636387	No	
row_37	PRKCI	2867	0.6416935920715332	-0.038235538	No	
row_38	PRKCD	2954	0.6123350262641907	-0.044299725	No	
