NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNRPD3	196	3.9591190814971924	0.019850614	Yes	
row_1	PRPF31	375	3.1682252883911133	0.033708554	Yes	
row_2	GEMIN6	390	3.106204032897949	0.06267762	Yes	
row_3	TXNL4A	436	2.9675939083099365	0.087323345	Yes	
row_4	CLNS1A	453	2.9335432052612305	0.11441591	Yes	
row_5	LSM2	473	2.9005680084228516	0.1408992	Yes	
row_6	GEMIN4	504	2.829960823059082	0.16563936	Yes	
row_7	LSM3	539	2.776625871658325	0.18947573	Yes	
row_8	LSM7	555	2.735093832015991	0.21472764	Yes	
row_9	LUC7L	614	2.5817081928253174	0.23436204	Yes	
row_10	STRAP	620	2.560087203979492	0.25886452	Yes	
row_11	LUC7L3	696	2.4307961463928223	0.27539715	Yes	
row_12	PRPF39	708	2.4110889434814453	0.2978707	Yes	
row_13	GEMIN5	712	2.3950796127319336	0.32095468	Yes	
row_14	SNRPD1	861	2.183228015899658	0.32807586	Yes	
row_15	SNRPA1	878	2.158540725708008	0.34760585	Yes	
row_16	PHF5A	940	2.072814464569092	0.3619869	Yes	
row_17	DDX20	998	1.9915823936462402	0.37595862	Yes	
row_18	SNRNP70	1011	1.9692658185958862	0.39402497	Yes	
row_19	SMN1	1014	1.9678218364715576	0.41303554	Yes	
row_20	SNRPD2	1029	1.9434586763381958	0.4306584	Yes	
row_21	TGS1	1033	1.9362365007400513	0.44926494	Yes	
row_22	SF3A3	1118	1.8166595697402954	0.4589423	Yes	
row_23	DDX39B	1214	1.7152656316757202	0.46657607	Yes	
row_24	LSM8	1264	1.6621637344360352	0.47809994	Yes	
row_25	HTATSF1	1308	1.618327021598816	0.489771	Yes	
row_26	SNRPA	1321	1.6058889627456665	0.5042915	Yes	
row_27	PPIH	1326	1.6012487411499023	0.51953334	Yes	
row_28	SF3B3	1388	1.553826093673706	0.5288501	Yes	
row_29	PRPF40A	1402	1.5398460626602173	0.54263026	Yes	
row_30	SNRPE	1427	1.5157277584075928	0.55512094	Yes	
row_31	PRPF3	1497	1.456421971321106	0.56272054	Yes	
row_32	SNRPG	1596	1.375427484512329	0.56675065	Yes	
row_33	SNRNP40	1629	1.3543497323989868	0.57689995	Yes	
row_34	GEMIN7	1637	1.3445934057235718	0.5893498	Yes	
row_35	SNRPB	1742	1.2680326700210571	0.591757	Yes	
row_36	USP39	1758	1.2593082189559937	0.60260797	Yes	
row_37	LSM6	1765	1.2536792755126953	0.6142666	Yes	
row_38	PRPF8	1781	1.2435016632080078	0.6249633	Yes	
row_39	SF3B5	1809	1.2140909433364868	0.6342231	Yes	
row_40	SF3A1	1838	1.1939893960952759	0.6431909	Yes	
row_41	SNRPB2	1879	1.167508840560913	0.65075034	Yes	
row_42	GEMIN2	1885	1.1631345748901367	0.6616212	Yes	
row_43	LUC7L2	2205	0.9563838243484497	0.64038354	No	
row_44	PRPF40B	2301	0.8941950798034668	0.64000523	No	
row_45	EFTUD2	2325	0.8833879828453064	0.6464213	No	
row_46	SF3A2	2518	0.7916849851608276	0.635747	No	
row_47	HEXIM1	2626	0.7511672973632812	0.63282305	No	
row_48	RBMX2	2910	0.6244816184043884	0.61179656	No	
row_49	SNRNP200	2953	0.6125817894935608	0.61374927	No	
row_50	ARFGEF1	3042	0.5808786153793335	0.6109844	No	
row_51	SF3B6	3107	0.558982789516449	0.61030585	No	
row_52	SNRPF	3217	0.5191314220428467	0.60492593	No	
row_53	LSM11	3286	0.4956832528114319	0.60324633	No	
row_54	PRPF4	3506	0.42720717191696167	0.58642805	No	
row_55	SF3B1	3694	0.3711180090904236	0.572129	No	
row_56	LSM5	3737	0.36042484641075134	0.5716211	No	
row_57	LARP7	3760	0.35394009947776794	0.57296664	No	
row_58	SF3B2	4376	0.19982269406318665	0.51598024	No	
row_59	TXNL4B	4417	0.18771587312221527	0.5139788	No	
row_60	AAR2	4804	0.10493357479572296	0.47801182	No	
row_61	MEPCE	4957	0.07811824977397919	0.46420774	No	
row_62	DDX23	5235	0.030153995379805565	0.4379567	No	
row_63	ZMAT2	5239	0.029338866472244263	0.4379555	No	
row_64	SNRPC	5269	0.024374129250645638	0.43541422	No	
row_65	LSM4	5769	-0.059729937463998795	0.38817725	No	
row_66	PRPF6	5989	-0.09551072120666504	0.3681222	No	
row_67	SART1	6142	-0.12290751188993454	0.35475516	No	
row_68	LSM10	6248	-0.14461873471736908	0.3461041	No	
row_69	GEMIN8	6712	-0.2519935667514801	0.30419317	No	
row_70	LSM1	8280	-0.8315155506134033	0.16213948	No	
row_71	CD2BP2	8539	-0.9920408725738525	0.14709544	No	
row_72	SLU7	9598	-2.035369634628296	0.06556727	No	
row_73	PRPF18	9694	-2.207756996154785	0.07800685	No	
