NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PHB2	80	4.829602241516113	0.014261644	No	
row_1	PLIN2	116	4.487641334533691	0.03131146	No	
row_2	RPP14	270	3.5332984924316406	0.032623544	No	
row_3	MOGS	326	3.312930107116699	0.042394638	No	
row_4	WLS	411	3.0436925888061523	0.04814004	No	
row_5	FAM111A	423	3.010160446166992	0.060781166	No	
row_6	PWP2	480	2.8871116638183594	0.068517245	No	
row_7	MRPL47	785	2.2734968662261963	0.0495148	No	
row_8	ILF2	867	2.1771883964538574	0.05160526	No	
row_9	PNPT1	951	2.065568685531616	0.052994482	No	
row_10	RALBP1	989	2.003247022628784	0.05854144	No	
row_11	NADK	1088	1.8482177257537842	0.057492916	No	
row_12	TMEM109	1247	1.6795644760131836	0.049883448	No	
row_13	POLR3H	1292	1.6338191032409668	0.053072777	No	
row_14	RPN1	1307	1.618484616279602	0.059088893	No	
row_15	HTATSF1	1308	1.618327021598816	0.066456035	No	
row_16	LIPT1	1350	1.5858666896820068	0.06971673	No	
row_17	ECD	1499	1.4553788900375366	0.062052224	No	
row_18	FRMD6	1747	1.266099452972412	0.043967307	No	
row_19	PRRC1	1771	1.2490370273590088	0.0474326	No	
row_20	CSTF1	1844	1.190014362335205	0.045898106	No	
row_21	PEX10	1938	1.12296724319458	0.042030778	No	
row_22	FOXP1	2116	0.9991675615310669	0.029489417	No	
row_23	DNAJC9	2194	0.9634799957275391	0.026440898	No	
row_24	SREK1IP1	2215	0.9464656114578247	0.02881845	No	
row_25	NDUFAF1	2218	0.9463885426521301	0.032933608	No	
row_26	LRRC14	2330	0.8813129663467407	0.026228234	No	
row_27	CDC16	2386	0.8587530255317688	0.024827134	No	
row_28	TMEM126B	2662	0.7335144877433777	0.0016142356	No	
row_29	FAM129C	2713	0.71002596616745	1.8847146E-5	No	
row_30	CPSF7	2735	0.7001048922538757	0.0011783337	No	
row_31	BMPR2	2866	0.6429656744003296	-0.008446579	No	
row_32	OXSM	2896	0.6275281310081482	-0.00838991	No	
row_33	ZYX	3231	0.5163856744766235	-0.038287878	No	
row_34	REEP5	3254	0.5097563862800598	-0.038091473	No	
row_35	TMEM173	3351	0.47439929842948914	-0.045200948	No	
row_36	TRUB2	3367	0.4700615406036377	-0.044509374	No	
row_37	EXOC8	3377	0.4680064022541046	-0.043247838	No	
row_38	TMEM184C	3388	0.46573591232299805	-0.042093188	No	
row_39	STRN4	3460	0.44295835494995117	-0.046931967	No	
row_40	OPA1	3611	0.3944692611694336	-0.059619177	No	
row_41	STK16	3724	0.3635574281215668	-0.06877809	No	
row_42	KTI12	3818	0.3379180133342743	-0.076219216	No	
row_43	ARGLU1	3838	0.3334715962409973	-0.07653566	No	
row_44	EBP	3959	0.3004176914691925	-0.08675443	No	
row_45	CPT2	4043	0.27797621488571167	-0.093502894	No	
row_46	CLPTM1L	4082	0.26807987689971924	-0.09595152	No	
row_47	PARD6G	4094	0.2648322582244873	-0.09580801	No	
row_48	CHMP6	4099	0.2635294795036316	-0.094994545	No	
row_49	RFC1	4189	0.24435576796531677	-0.10247538	No	
row_50	IPO13	4196	0.24095816910266876	-0.10195778	No	
row_51	PRUNE	4297	0.21832191944122314	-0.11061922	No	
row_52	CTU1	4304	0.21708768606185913	-0.110210285	No	
row_53	TRAF6	4409	0.18998096883296967	-0.11938695	No	
row_54	IREB2	4686	0.12705519795417786	-0.1454572	No	
row_55	PDK2	4690	0.1265678107738495	-0.14517067	No	
row_56	MAGI3	4738	0.11631648987531662	-0.14917916	No	
row_57	CCBL1	4886	0.0900786817073822	-0.16296239	No	
row_58	MTMR9	4904	0.08800210058689117	-0.16420318	No	
row_59	CNN3	4929	0.08387758582830429	-0.16613862	No	
row_60	FAM120AOS	4981	0.07326292246580124	-0.17072931	No	
row_61	COMMD5	5000	0.06894804537296295	-0.17215338	No	
row_62	FEM1A	5207	0.0330737829208374	-0.19189276	No	
row_63	NKIRAS2	5595	-0.030893599614501	-0.22911815	No	
row_64	ZBTB5	5654	-0.03940587863326073	-0.23453884	No	
