NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	FXYD5	9864	-2.5460152626037598	-0.3300774	Yes	
row_133	F2RL1	9866	-2.5537760257720947	-0.31973985	Yes	
row_134	CDC25B	9876	-2.56549072265625	-0.3101273	Yes	
row_135	CRIP1	9921	-2.6834542751312256	-0.3034141	Yes	
row_136	SRGN	9931	-2.717839479446411	-0.2931791	Yes	
row_137	GRB7	9940	-2.7460334300994873	-0.28273228	Yes	
row_138	GLIPR2	9948	-2.771911382675171	-0.2720831	Yes	
row_139	S100A10	9985	-2.8753576278686523	-0.26381296	Yes	
row_140	NRBP1	10013	-2.936795234680176	-0.2544223	Yes	
row_141	MAFG	10025	-2.9620158672332764	-0.24338286	Yes	
row_142	UBE2H	10027	-2.9687628746032715	-0.23134975	Yes	
row_143	ASAP1	10048	-3.05025315284729	-0.22081926	Yes	
row_144	S100A6	10095	-3.2428557872772217	-0.21201368	Yes	
row_145	CD2	10111	-3.3026833534240723	-0.19996879	Yes	
row_146	SKAP2	10149	-3.45644211769104	-0.18942106	Yes	
row_147	FAS	10185	-3.6099801063537598	-0.17805278	Yes	
row_148	SUSD1	10198	-3.672527551651001	-0.16420695	Yes	
row_149	SPN	10202	-3.6835410594940186	-0.14944664	Yes	
row_150	DAP	10243	-3.9800126552581787	-0.13704954	Yes	
row_151	PKP4	10245	-3.988075017929077	-0.120851755	Yes	
row_152	GPR132	10286	-4.22240686416626	-0.10746428	Yes	
row_153	HIF1A	10367	-4.785515785217285	-0.09564044	Yes	
row_154	UBL3	10381	-4.953230381011963	-0.07665855	Yes	
row_155	UNC119B	10393	-5.092744827270508	-0.056913413	Yes	
row_156	FAM65B	10483	-7.129754543304443	-0.036381006	Yes	
row_157	SYT11	10508	-9.471718788146973	-2.589586E-7	Yes	
