NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPEPPS	69	4.980609893798828	0.024284352	Yes	
row_1	LYAR	70	4.969549179077148	0.05516535	Yes	
row_2	HIVEP3	228	3.7589104175567627	0.063357234	Yes	
row_3	REL	301	3.4120094776153564	0.077604435	Yes	
row_4	NR4A3	354	3.225421190261841	0.09262416	Yes	
row_5	LSM2	473	2.9005680084228516	0.09924965	Yes	
row_6	DPH3	523	2.8006491661071777	0.11191963	Yes	
row_7	LSM3	539	2.776625871658325	0.1277247	Yes	
row_8	TIMM23	683	2.447999954223633	0.12912293	Yes	
row_9	GMPS	724	2.3660964965820312	0.13996197	Yes	
row_10	LRMP	783	2.279129981994629	0.14852181	Yes	
row_11	HERPUD1	817	2.2387709617614746	0.15924583	Yes	
row_12	MRPS18A	892	2.1329140663146973	0.16535148	Yes	
row_13	DTWD2	972	2.024434804916382	0.17030004	Yes	
row_14	USP37	1038	1.9315370321273804	0.1760237	Yes	
row_15	SUMO3	1044	1.9235823154449463	0.18749394	Yes	
row_16	DUSP4	1052	1.9000099897384644	0.19862449	Yes	
row_17	PRADC1	1082	1.8556004762649536	0.20735388	Yes	
row_18	PSMA1	1097	1.8360759019851685	0.21741094	Yes	
row_19	SLC25A13	1335	1.5954355001449585	0.20443092	Yes	
row_20	ENY2	1394	1.547760248184204	0.20844598	Yes	
row_21	RIF1	1405	1.5359786748886108	0.21702462	Yes	
row_22	MRPL46	1550	1.4105043411254883	0.21187921	Yes	
row_23	ILDR1	1614	1.3633334636688232	0.21426524	Yes	
row_24	SMC3	1622	1.357905387878418	0.22202714	Yes	
row_25	NCOA1	1854	1.1805611848831177	0.20704865	Yes	
row_26	EIF4H	1918	1.1369547843933105	0.20802797	Yes	
row_27	EYA3	1966	1.1034321784973145	0.21034455	Yes	
row_28	YY1	2037	1.0497591495513916	0.21010584	Yes	
row_29	ELOF1	2093	1.0139917135238647	0.21109384	Yes	
row_30	UBE2L3	2106	1.0051602125167847	0.21618076	Yes	
row_31	DYNC2H1	2230	0.9386007785797119	0.2101315	Yes	
row_32	TOMM22	2321	0.8854328989982605	0.20693964	Yes	
row_33	RNASEH2B	2345	0.8749719858169556	0.21015497	Yes	
row_34	ANP32B	2429	0.8390957117080688	0.20735137	Yes	
row_35	PREP	2439	0.8360342383384705	0.21167712	Yes	
row_36	TIMM17B	2504	0.7985379695892334	0.2104569	Yes	
row_37	MND1	2514	0.793047308921814	0.21451554	Yes	
row_38	ASRGL1	2521	0.7898586392402649	0.21884415	Yes	
row_39	MTHFD2	2555	0.773978054523468	0.2204659	Yes	
row_40	SUV39H2	2587	0.7621217370033264	0.22220716	Yes	
row_41	SLC43A3	2603	0.7557829022407532	0.22545463	Yes	
row_42	RAD23B	2618	0.75291907787323	0.22878091	Yes	
row_43	HEXIM1	2626	0.7511672973632812	0.2327725	Yes	
row_44	MIER1	2724	0.7062853574752808	0.22779122	No	
row_45	RTN4IP1	2798	0.6733063459396362	0.2249234	No	
row_46	MRPL54	2873	0.6387578248977661	0.22174428	No	
row_47	H2AFZ	2971	0.6049359440803528	0.21613322	No	
row_48	VPS35	2978	0.6026925444602966	0.21929878	No	
row_49	SLC1A4	3050	0.5780242681503296	0.21603207	No	
row_50	TYMS	3053	0.5777892470359802	0.21942927	No	
row_51	MBNL3	3222	0.5185248255729675	0.20642267	No	
row_52	GMNN	3303	0.49090376496315	0.20174518	No	
row_53	FGFR1OP	3321	0.4840047359466553	0.20311062	No	
row_54	IMMT	3336	0.4792611598968506	0.20473637	No	
row_55	SCAF11	3418	0.4557971954345703	0.19974415	No	
row_56	MEX3B	3438	0.4509989023208618	0.20071128	No	
row_57	TARSL2	3517	0.42342624068260193	0.1958077	No	
row_58	PLEK	3617	0.3936557173728943	0.18869051	No	
row_59	UBE2J1	3677	0.37380799651145935	0.185314	No	
row_60	SLC12A2	3754	0.35549870133399963	0.1801815	No	
row_61	ATXN7L1	3775	0.35029494762420654	0.18042625	No	
row_62	COX6B1	3786	0.3460179567337036	0.18161044	No	
row_63	FUNDC1	3929	0.30966073274612427	0.16981752	No	
row_64	PHF6	4062	0.2717535197734833	0.15875505	No	
row_65	TUFT1	4075	0.26969242095947266	0.15927173	No	
row_66	RNF19B	4110	0.26162853837013245	0.15761311	No	
row_67	CENPH	4254	0.2255019098520279	0.14520064	No	
row_68	EPN2	4552	0.15269312262535095	0.11745937	No	
row_69	NBN	4580	0.14777961373329163	0.11576949	No	
row_70	DHCR24	4620	0.14051441848278046	0.11287527	No	
row_71	NME7	4660	0.13230176270008087	0.10993001	No	
row_72	DSN1	4725	0.11885222047567368	0.10448618	No	
row_73	ZFAT	4726	0.11868662387132645	0.1052237	No	
row_74	PRDM4	4755	0.11389126628637314	0.10322664	No	
row_75	EFNB1	4820	0.10281461477279663	0.097683154	No	
row_76	PPP2CA	4827	0.10092534869909286	0.09773071	No	
row_77	HDAC1	4829	0.1006556898355484	0.09825959	No	
row_78	GNA13	4954	0.07850456982851028	0.08676906	No	
row_79	CEP76	4976	0.07440359890460968	0.08520281	No	
row_80	NPLOC4	5032	0.06387270987033844	0.080286734	No	
row_81	IQGAP3	5164	0.04106944426894188	0.06788738	No	
row_82	ACTN4	5194	0.03557427227497101	0.06530705	No	
row_83	IFT57	5275	0.02373545616865158	0.05772657	No	
row_84	MSH6	5341	0.011832837015390396	0.051521122	No	
row_85	BRWD3	5350	0.009533699601888657	0.050807565	No	
row_86	LSM14A	5440	-0.006627893075346947	0.042251382	No	
row_87	PADI4	5543	-0.022157613188028336	0.0325359	No	
row_88	CNOT1	5607	-0.033440690487623215	0.026657922	No	
row_89	CASC5	5670	-0.04167638346552849	0.02092772	No	
row_90	MIS18A	5687	-0.04471186175942421	0.019659966	No	
row_91	ZW10	5807	-0.06549198925495148	0.008571574	No	
row_92	PER1	5889	-0.07825518399477005	0.0012332808	No	
row_93	TNNT1	5913	-0.08214071393013	-4.7808606E-4	No	
row_94	BPGM	5920	-0.08319228142499924	-5.407237E-4	No	
row_95	AIDA	6062	-0.10793081670999527	-0.013490593	No	
row_96	TRAIP	6146	-0.12359704077243805	-0.02074033	No	
