NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MTAP	85	4.789093971252441	0.019592987	Yes	
row_1	PLIN2	116	4.487641334533691	0.042746037	Yes	
row_2	TRMT61A	148	4.282327175140381	0.064610764	Yes	
row_3	PTCD3	195	3.9644830226898193	0.08318234	Yes	
row_4	TRMT6	316	3.3524951934814453	0.091057286	Yes	
row_5	MOGS	326	3.312930107116699	0.10941892	Yes	
row_6	MRPL39	443	2.9550678730010986	0.115373105	Yes	
row_7	PWP2	480	2.8871116638183594	0.12865631	Yes	
row_8	GEMIN4	504	2.829960823059082	0.14286286	Yes	
row_9	DCAF13	616	2.5752134323120117	0.14709482	Yes	
row_10	YTHDF2	784	2.276158094406128	0.1441844	Yes	
row_11	DNAAF2	803	2.2517459392547607	0.1555173	Yes	
row_12	DNAJA3	1048	1.9157612323760986	0.14308102	Yes	
row_13	AEN	1078	1.862473726272583	0.15109234	Yes	
row_14	JAGN1	1155	1.7770558595657349	0.15407027	Yes	
row_15	GPN1	1180	1.7489041090011597	0.16190507	Yes	
row_16	RNF219	1182	1.7486310005187988	0.17195879	Yes	
row_17	POLR3H	1292	1.6338191032409668	0.17091933	Yes	
row_18	YIF1A	1303	1.621569037437439	0.1793666	Yes	
row_19	HTATSF1	1308	1.618327021598816	0.18837431	Yes	
row_20	MED17	1310	1.6149507761001587	0.19765206	Yes	
row_21	RRP8	1348	1.587504506111145	0.2032949	Yes	
row_22	LIPT1	1350	1.5858666896820068	0.21240382	Yes	
row_23	SLC35A4	1386	1.5552486181259155	0.21805252	Yes	
row_24	CALR	1422	1.518169641494751	0.223486	Yes	
row_25	TUT1	1464	1.4877594709396362	0.22816369	Yes	
row_26	COPS7B	1482	1.4687135219573975	0.23504788	Yes	
row_27	CMTM7	1654	1.3320438861846924	0.22627099	Yes	
row_28	PRRC1	1771	1.2490370273590088	0.2223222	Yes	
row_29	GGA2	1828	1.2022056579589844	0.22389418	Yes	
row_30	ABCA1	1889	1.1595016717910767	0.2248321	Yes	
row_31	ABCF3	2020	1.0611211061477661	0.21844089	Yes	
row_32	MSL1	2042	1.0476993322372437	0.22249503	Yes	
row_33	TUSC2	2052	1.0406224727630615	0.22766663	Yes	
row_34	TMEM177	2211	0.9487079977989197	0.21791968	Yes	
row_35	SMU1	2213	0.9472833871841431	0.22332183	Yes	
row_36	FANCE	2266	0.9143455624580383	0.22360905	Yes	
row_37	EXOSC10	2297	0.8960273265838623	0.22591388	Yes	
row_38	GLCE	2379	0.861060380935669	0.22309203	Yes	
row_39	MAPK9	2434	0.8379377722740173	0.22274265	Yes	
row_40	HDAC2	2473	0.8165193200111389	0.22381362	Yes	
row_41	FAM73B	2474	0.816089391708374	0.22855076	Yes	
row_42	NRAS	2479	0.8128886818885803	0.23288316	Yes	
row_43	ZC3H7B	2523	0.7892622351646423	0.2333132	Yes	
row_44	DTX4	2561	0.7702935934066772	0.2342124	Yes	
row_45	PCSK4	2576	0.7652345299720764	0.23730274	Yes	
row_46	SNAPC3	2608	0.7545968890190125	0.23869008	Yes	
row_47	L3MBTL2	2716	0.7092126607894897	0.23247665	No	
row_48	HNRNPF	2782	0.6800739765167236	0.23014893	No	
row_49	PARS2	2787	0.677596926689148	0.233696	No	
row_50	SETD6	2864	0.6433318257331848	0.23009302	No	
row_51	OXSM	2896	0.6275281310081482	0.23074277	No	
row_52	TGDS	2973	0.6043152213096619	0.2269133	No	
row_53	FAM84B	3016	0.5907231569290161	0.22628742	No	
row_54	SMUG1	3233	0.5157243609428406	0.20842761	No	
row_55	SLK	3263	0.5036071538925171	0.20855112	No	
row_56	TBCC	3696	0.37097394466400146	0.16899762	No	
row_57	RBBP5	3741	0.3592216670513153	0.16683486	No	
row_58	DDX46	3766	0.35286885499954224	0.1665661	No	
row_59	COQ2	3796	0.34315431118011475	0.16575824	No	
row_60	WDR53	3805	0.34111425280570984	0.16696595	No	
row_61	HDDC3	3852	0.3299247920513153	0.16444005	No	
row_62	UPF3B	4002	0.287942111492157	0.15172645	No	
row_63	CPT2	4043	0.27797621488571167	0.14947826	No	
row_64	GPAM	4067	0.27063044905662537	0.14882869	No	
row_65	CHMP6	4099	0.2635294795036316	0.14736554	No	
row_66	BRF2	4100	0.26342546939849854	0.14889464	No	
row_67	PJA2	4139	0.254894495010376	0.14670555	No	
row_68	CCDC85B	4207	0.2393437922000885	0.14162645	No	
row_69	HAAO	4253	0.2259257286787033	0.1385934	No	
row_70	ZFP90	4427	0.18639178574085236	0.122973286	No	
row_71	FOXRED2	4455	0.17865526676177979	0.12140364	No	
row_72	CABLES2	4746	0.11520279943943024	0.094074674	No	
row_73	CCBL1	4886	0.0900786817073822	0.08117797	No	
row_74	FAF2	4964	0.07725176215171814	0.07419253	No	
row_75	PCM1	4992	0.07055258750915527	0.071995385	No	
row_76	LRIG1	5045	0.06197651848196983	0.06733487	No	
row_77	MTX3	5088	0.0535309799015522	0.06359076	No	
row_78	HGS	5105	0.050108492374420166	0.062336925	No	
row_79	DGCR2	5195	0.035329610109329224	0.05394961	No	
row_80	FEM1A	5207	0.0330737829208374	0.053079613	No	
row_81	MMD	5222	0.03161264955997467	0.0519115	No	
row_82	MTRF1L	5224	0.03154610097408295	0.05199807	No	
row_83	ZMAT2	5239	0.029338866472244263	0.050816763	No	
row_84	MCAT	5432	-0.0055802371352910995	0.03231276	No	
row_85	PPM1B	5582	-0.028745705261826515	0.0180946	No	
row_86	MARVELD2	5618	-0.03505903482437134	0.014919076	No	
row_87	ELMOD2	5705	-0.04729588329792023	0.0068908525	No	
