NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CISH	8	7.22438907623291	0.054447524	No	
row_1	SLC7A5	147	4.288360118865967	0.07394851	No	
row_2	ST14	186	4.016826629638672	0.10099413	No	
row_3	UGDH	262	3.5615103244781494	0.1210003	No	
row_4	FKBP4	292	3.450495481491089	0.14458317	No	
row_5	IL17RB	629	2.5444393157958984	0.13170747	No	
row_6	PPIF	673	2.4664180278778076	0.14642209	No	
row_7	ETFB	714	2.391188144683838	0.1608503	No	
row_8	TSPAN13	935	2.0795300006866455	0.15558045	No	
row_9	SLC16A1	961	2.042922258377075	0.16878982	No	
row_10	NXT1	988	2.0038511753082275	0.18160436	No	
row_11	PDCD4	995	1.9993435144424438	0.19630845	No	
row_12	BCL2	1075	1.864920973777771	0.20296252	No	
row_13	PTPN6	1261	1.6649576425552368	0.19789103	No	
row_14	XRCC3	1723	1.2845772504806519	0.16336101	No	
row_15	EMP2	1749	1.2653791904449463	0.17062749	No	
row_16	TMPRSS3	1756	1.261720895767212	0.17969382	No	
row_17	DUSP2	1776	1.2447173595428467	0.18737958	No	
row_18	DNAJC1	1890	1.1593209505081177	0.18536985	No	
row_19	KRT19	1936	1.1231696605682373	0.1896254	No	
row_20	ID2	2030	1.0556106567382812	0.18874699	No	
row_21	XBP1	2335	0.8786004781723022	0.16621743	No	
row_22	CLIC3	2349	0.8725464940071106	0.17163584	No	
row_23	SULT2B1	2599	0.7573978900909424	0.15347093	No	
row_24	CD44	2610	0.7540613412857056	0.15827233	No	
row_25	SCARB1	2642	0.7405546307563782	0.1609503	No	
row_26	CDC6	2722	0.7071229219436646	0.15875514	No	
row_27	GINS2	2740	0.6968902349472046	0.16244619	No	
row_28	SLC1A4	3050	0.5780242681503296	0.13713828	No	
row_29	SLC29A1	3051	0.5779874920845032	0.14155594	No	
row_30	TOB1	3287	0.4954148232936859	0.12273544	No	
row_31	IDH2	3299	0.49185195565223694	0.12543653	No	
row_32	PDZK1	3364	0.47034841775894165	0.12287468	No	
row_33	RNASEH2A	3472	0.4373248517513275	0.11592381	No	
row_34	FKBP5	3599	0.3989672064781189	0.106851965	No	
row_35	SIAH2	3620	0.3914363980293274	0.10791977	No	
row_36	NAB2	3733	0.36140361428260803	0.09990762	No	
row_37	WFS1	3769	0.352314293384552	0.09923341	No	
row_38	SFN	3810	0.3402238190174103	0.09798579	No	
row_39	SLC22A5	3995	0.2901003360748291	0.08250225	No	
row_40	METTL3	4170	0.2477288842201233	0.06765687	No	
row_41	FARP1	4264	0.2232600599527359	0.06041667	No	
row_42	ARL3	4277	0.22150951623916626	0.060955297	No	
row_43	PERP	4386	0.19708287715911865	0.052072022	No	
row_44	DYNLT3	4416	0.18819834291934967	0.050720647	No	
row_45	PRKAR2B	4563	0.15081685781478882	0.03782815	No	
row_46	BLVRB	4668	0.13051097095012665	0.028820856	No	
row_47	DCXR	4760	0.11291561275720596	0.020929677	No	
row_48	ATP2B4	4924	0.08522390574216843	0.0059004417	No	
row_49	BAG1	4933	0.08291058987379074	0.0057645394	No	
row_50	PLK4	4979	0.07392414659261703	0.0020005484	No	
row_51	RABEP1	5142	0.044210828840732574	-0.013245958	No	
row_52	IMPA2	5177	0.03880046308040619	-0.016220203	No	
row_53	STIL	5201	0.034575849771499634	-0.018168537	No	
row_54	PLXNB1	5415	-0.0028181690722703934	-0.03863762	No	
row_55	CDC20	5494	-0.014125377871096134	-0.046033263	No	
row_56	OPN3	5584	-0.02906085178256035	-0.054372955	No	
row_57	MDK	5738	-0.05363326892256737	-0.06868164	No	
row_58	LTF	5762	-0.058698948472738266	-0.0704456	No	
row_59	S100A9	5764	-0.05906089395284653	-0.07009039	No	
row_60	KIF20A	5836	-0.07009918987751007	-0.07638482	No	
row_61	MOCS2	5917	-0.08266718685626984	-0.083448984	No	
row_62	RBBP8	5934	-0.0856907069683075	-0.08433324	No	
row_63	SORD	6082	-0.1118866354227066	-0.09761949	No	
row_64	NRIP1	6241	-0.14331868290901184	-0.1117237	No	
row_65	LLGL2	6257	-0.1468486338853836	-0.11204431	No	
row_66	DHCR7	6320	-0.15912312269210815	-0.116792515	No	
row_67	SLC9A3R1	6362	-0.1683766096830368	-0.119449794	No	
row_68	GALE	6475	-0.1949000358581543	-0.12873456	No	
row_69	RAB31	6605	-0.22520974278450012	-0.13942306	No	
row_70	TST	6777	-0.267561137676239	-0.15382826	No	
row_71	SLC26A2	6797	-0.27309268712997437	-0.15356877	No	
row_72	SNX10	6833	-0.28285181522369385	-0.15477389	No	
row_73	TOP2A	6863	-0.29128628969192505	-0.15533735	No	
row_74	GLA	6905	-0.3026571571826935	-0.1569683	No	
row_75	ABHD2	7124	-0.3650609850883484	-0.17514971	No	
row_76	KCNK5	7167	-0.37573927640914917	-0.17631827	No	
row_77	FLNB	7430	-0.46177518367767334	-0.19799328	No	
row_78	ST6GALNAC2	7433	-0.4622311294078827	-0.19465278	No	
row_79	NCOR2	7535	-0.5066149234771729	-0.20049685	No	
row_80	EGR3	7649	-0.5504176020622253	-0.20716053	No	
row_81	MYB	7756	-0.5938759446144104	-0.21281867	No	
row_82	AFF1	7805	-0.6111626029014587	-0.21276505	No	
row_83	CHPT1	7907	-0.6557844877243042	-0.217469	No	
row_84	DNAJC12	7917	-0.6601384878158569	-0.21328926	No	
row_85	COX6C	8039	-0.7093897461891174	-0.2195075	No	
row_86	SLC2A8	8046	-0.7124918103218079	-0.21463901	No	
row_87	RPS6KA2	8048	-0.7127646207809448	-0.20928745	No	
row_88	AMFR	8111	-0.7411768436431885	-0.20958692	No	
row_89	CD9	8193	-0.7851164937019348	-0.21137837	No	
row_90	ELOVL5	8290	-0.8355614542961121	-0.21422724	No	
row_91	IL6ST	8366	-0.8809401988983154	-0.21470909	No	
row_92	LSR	8518	-0.9784714579582214	-0.2217567	No	
row_93	IGFBP4	8619	-1.0414354801177979	-0.22341685	No	
row_94	FDFT1	8631	-1.047461748123169	-0.21646914	No	
row_95	ITPK1	8849	-1.1989740133285522	-0.22818062	No	
row_96	ABCA3	8897	-1.2302826642990112	-0.22329879	No	
row_97	CELSR2	9117	-1.426053762435913	-0.23346706	No	
row_98	FOS	9298	-1.6166170835494995	-0.23842703	Yes	
row_99	ALDH3A2	9302	-1.6207354068756104	-0.22632809	Yes	
row_100	FABP5	9412	-1.7405403852462769	-0.22351068	Yes	
row_101	HSPA4L	9482	-1.8463099002838135	-0.21603686	Yes	
row_102	CKB	9518	-1.9023007154464722	-0.20486428	Yes	
row_103	JAK1	9673	-2.1688880920410156	-0.20310195	Yes	
row_104	BATF	9776	-2.3772199153900146	-0.1947449	Yes	
row_105	ISG20	9899	-2.613832473754883	-0.1865034	Yes	
row_106	TJP3	9902	-2.616316080093384	-0.16669889	Yes	
row_107	TIAM1	9941	-2.7494029998779297	-0.14934038	Yes	
row_108	JAK2	10109	-3.28725528717041	-0.14028078	Yes	
row_109	PKP3	10275	-4.173168659210205	-0.12425763	Yes	
row_110	ZFP36	10300	-4.298184394836426	-0.093714744	Yes	
row_111	FAM102A	10309	-4.382051944732666	-0.060991645	Yes	
row_112	SGK1	10359	-4.746486186981201	-0.029427322	Yes	
row_113	ADD3	10441	-5.712936878204346	0.006445331	Yes	
