NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNBP	134	4.34966516494751	0.047937647	Yes	
row_1	SOD2	469	2.9084057807922363	0.05656992	Yes	
row_2	ATXN1	500	2.8368144035339355	0.093334556	Yes	
row_3	DHRS3	531	2.789059638977051	0.1294319	Yes	
row_4	CDK7	765	2.3018853664398193	0.13926807	Yes	
row_5	NUDT19	1037	1.9328644275665283	0.1403062	Yes	
row_6	PABPC1	1432	1.5094395875930786	0.12364047	Yes	
row_7	MVP	1539	1.4209229946136475	0.13333729	Yes	
row_8	GNPAT	1835	1.1958951950073242	0.12177761	Yes	
row_9	ACSL4	1869	1.1707279682159424	0.13497408	Yes	
row_10	CLN8	1951	1.1134779453277588	0.14277066	Yes	
row_11	PEX13	2032	1.0527353286743164	0.14981431	Yes	
row_12	ABCD3	2159	0.9786478877067566	0.15141447	Yes	
row_13	HRAS	2268	0.9133395552635193	0.15382703	Yes	
row_14	SLC23A2	2287	0.9021953344345093	0.16470869	Yes	
row_15	SLC35B2	2295	0.8964640498161316	0.1765644	Yes	
row_16	SLC25A4	2303	0.8923466205596924	0.18836258	Yes	
row_17	SOD1	2580	0.7644487023353577	0.17259498	Yes	
row_18	SULT2B1	2599	0.7573978900909424	0.18145333	Yes	
row_19	RETSAT	2759	0.6880446672439575	0.1758304	Yes	
row_20	PEX14	2792	0.676231861114502	0.18221296	Yes	
row_21	ACSL5	2797	0.6739031672477722	0.19124626	Yes	
row_22	PRDX1	3002	0.5942285060882568	0.17999999	No	
row_23	SLC25A19	3138	0.5503567457199097	0.17475304	No	
row_24	IDH2	3299	0.49185195565223694	0.1662928	No	
row_25	SMARCC1	3335	0.47969719767570496	0.16964164	No	
row_26	IDI1	3643	0.3850947320461273	0.14560246	No	
row_27	ISOC1	3660	0.3794192671775818	0.14937088	No	
row_28	SLC25A17	4510	0.16763854026794434	0.07035253	No	
row_29	DHCR24	4620	0.14051441848278046	0.061870366	No	
row_30	CLN6	4896	0.08882563561201096	0.03675793	No	
row_31	MSH2	4963	0.07725507766008377	0.03151257	No	
row_32	ALDH9A1	5074	0.05617028847336769	0.021756005	No	
row_33	DLG4	5247	0.028126971796154976	0.00566604	No	
row_34	ACSL1	5256	0.026677867397665977	0.0052721663	No	
row_35	YWHAH	5524	-0.01879950612783432	-0.02005211	No	
row_36	ITGB1BP1	5632	-0.03615328297019005	-0.029800884	No	
row_37	FADS1	5667	-0.04145345464348793	-0.03247991	No	
row_38	FDPS	5786	-0.06247095391154289	-0.042915083	No	
row_39	VPS4B	5991	-0.09554105252027512	-0.061129656	No	
row_40	ERCC3	6122	-0.11857705563306808	-0.07193082	No	
row_41	CTBP1	6152	-0.12430162727832794	-0.07297303	No	
row_42	CAT	6311	-0.15716595947742462	-0.08591826	No	
row_43	IDE	6389	-0.17447972297668457	-0.09085922	No	
row_44	PEX6	6408	-0.1818736493587494	-0.090042815	No	
row_45	FIS1	6664	-0.23979966342449188	-0.11112902	No	
row_46	RDH11	6697	-0.2489161342382431	-0.11071745	No	
row_47	HSD17B11	6742	-0.2587411403656006	-0.11131857	No	
row_48	CRAT	6821	-0.27976661920547485	-0.11488416	No	
row_49	TOP2A	6863	-0.29128628969192505	-0.114743024	No	
row_50	PEX2	7006	-0.33083951473236084	-0.12372816	No	
row_51	PRDX5	7018	-0.3352069854736328	-0.12009837	No	
row_52	HMGCL	7192	-0.3829157054424286	-0.1313266	No	
row_53	GSTK1	7328	-0.42708590626716614	-0.13829605	No	
row_54	MLYCD	7484	-0.48520588874816895	-0.14637	No	
row_55	ERCC1	7676	-0.5626344084739685	-0.15681194	No	
row_56	IDH1	8055	-0.7156951427459717	-0.18303558	No	
row_57	ACOX1	8156	-0.7666842341423035	-0.18190563	No	
row_58	EHHADH	8282	-0.8330700397491455	-0.18224384	No	
row_59	ELOVL5	8290	-0.8355614542961121	-0.17123912	No	
row_60	ECI2	8365	-0.8806576132774353	-0.16602498	No	
row_61	PEX5	8509	-0.9733248949050903	-0.16612834	No	
row_62	ACOT8	8516	-0.9772012233734131	-0.15304862	No	
row_63	HSD17B4	9032	-1.338549256324768	-0.18369785	No	
row_64	PEX11B	9171	-1.4882539510726929	-0.1761268	No	
row_65	SCP2	9183	-1.5063844919204712	-0.15613183	No	
row_66	ECH1	9260	-1.5818649530410767	-0.14131118	No	
row_67	LONP2	9290	-1.6077255010604858	-0.12162511	No	
row_68	BCL10	9474	-1.8390239477157593	-0.11346506	No	
row_69	ABCD1	9534	-1.9262592792510986	-0.09220297	No	
row_70	ABCB9	9803	-2.4373574256896973	-0.08382791	No	
row_71	PEX11A	9860	-2.537501335144043	-0.05373728	No	
row_72	ABCC5	9935	-2.7236404418945312	-0.022770634	No	
row_73	TSPO	10433	-5.552476406097412	0.007187446	No	
