NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BID	27	5.961404800415039	0.0390434	Yes	
row_1	BCL2L11	50	5.4120917320251465	0.07473063	Yes	
row_2	SIGMAR1	167	4.137570858001709	0.09247982	Yes	
row_3	POLR2H	169	4.124131202697754	0.12118964	Yes	
row_4	PPAT	176	4.081175804138184	0.1491188	Yes	
row_5	EIF5	248	3.664923667907715	0.16789234	Yes	
row_6	TFRC	256	3.5780036449432373	0.19221085	Yes	
row_7	TUBA4A	291	3.451639413833618	0.21305133	Yes	
row_8	FKBP4	292	3.450495481491089	0.23715211	Yes	
row_9	SPR	395	3.089552164077759	0.24892694	Yes	
row_10	DDX21	460	2.9268064498901367	0.2632178	Yes	
row_11	SOD2	469	2.9084057807922363	0.28276324	Yes	
row_12	HYAL2	518	2.8065974712371826	0.2977525	Yes	
row_13	GLS	615	2.575282096862793	0.30651206	Yes	
row_14	PPIF	673	2.4664180278778076	0.31826013	Yes	
row_15	STIP1	832	2.217149257659912	0.3185584	Yes	
row_16	BSG	957	2.0554099082946777	0.32099524	Yes	
row_17	CCND3	982	2.0100550651550293	0.3327279	Yes	
row_18	DNAJA1	1099	1.832223653793335	0.33437487	Yes	
row_19	MAOA	1196	1.7322921752929688	0.33724636	Yes	
row_20	GRPEL1	1198	1.7302039861679077	0.34923524	Yes	
row_21	PDAP1	1265	1.6609686613082886	0.35449234	Yes	
row_22	RPN1	1307	1.618484616279602	0.36185583	Yes	
row_23	CDC34	1315	1.6116358041763306	0.3724398	Yes	
row_24	CLTB	1442	1.5001189708709717	0.37080583	Yes	
row_25	PRPF3	1497	1.456421971321106	0.37578773	Yes	
row_26	POLE3	1570	1.3974171876907349	0.37862724	Yes	
row_27	AGO2	2040	1.0491586923599243	0.34087217	No	
row_28	CYB5B	2134	0.9894819855690002	0.3388437	No	
row_29	PARP2	2140	0.9885804653167725	0.34526804	No	
row_30	SLC25A4	2303	0.8923466205596924	0.3359284	No	
row_31	IRF1	2314	0.888796865940094	0.34117517	No	
