NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CHST2	86	4.780314922332764	0.07809636	No	
row_1	CCR8	511	2.8164713382720947	0.08841119	No	
row_2	TG	914	2.1136372089385986	0.088138364	No	
row_3	IFNG	953	2.0643882751464844	0.121782124	No	
row_4	LGALS7	1608	1.3676445484161377	0.08394228	No	
row_5	SLC29A3	2150	0.9853827953338623	0.05000493	No	
row_6	NR4A2	2346	0.8737374544143677	0.04713628	No	
row_7	SKIL	2582	0.7641938328742981	0.038464747	No	
row_8	CDKAL1	3277	0.4976304769515991	-0.018910056	No	
row_9	GTF3C5	3368	0.46998900175094604	-0.019029161	No	
row_10	THRB	3395	0.46254074573516846	-0.013163043	No	
row_11	PDCD1	4259	0.22447119653224945	-0.09163025	No	
row_12	SYNPO	4308	0.21526038646697998	-0.09233301	No	
row_13	KRT5	4320	0.21368080377578735	-0.08952633	No	
row_14	MTHFR	4500	0.16944988071918488	-0.103582606	No	
row_15	KRT15	4661	0.13227558135986328	-0.11649335	No	
row_16	PDK2	4690	0.1265678107738495	-0.11688525	No	
row_17	MSH5	4878	0.09260298311710358	-0.13309413	No	
row_18	KMT2D	4906	0.08793558925390244	-0.13408801	No	
row_19	BRDT	5307	0.018048152327537537	-0.17201033	No	
row_20	CYP39A1	5498	-0.014880009926855564	-0.18990955	No	
row_21	CD40LG	5655	-0.039466988295316696	-0.20411369	No	
row_22	YPEL1	6026	-0.10171782225370407	-0.23765656	No	
row_23	KCNMB1	6233	-0.14184235036373138	-0.2547931	No	
row_24	ENTPD7	6402	-0.1794082522392273	-0.26761773	No	
row_25	AKR1B10	6507	-0.2004748433828354	-0.27394223	No	
row_26	THNSL2	6591	-0.22289477288722992	-0.27785385	No	
row_27	TEX15	6672	-0.24213001132011414	-0.28113127	No	
row_28	ASB7	6888	-0.29762357473373413	-0.2963154	No	
row_29	DTNB	7047	-0.3412623405456543	-0.30526116	No	
row_30	KLK8	7113	-0.362337589263916	-0.30493367	No	
row_31	IDUA	7130	-0.3662990629673004	-0.2998492	No	
row_32	PRODH	7159	-0.3746360242366791	-0.29576164	No	
row_33	GPR19	7336	-0.4299297332763672	-0.30482748	No	
row_34	SPHK2	7477	-0.48169708251953125	-0.30951622	No	
row_35	BARD1	7786	-0.6067190170288086	-0.32801163	No	
row_36	MFSD6	7881	-0.6446778774261475	-0.3253588	No	
row_37	FGGY	7983	-0.6861079335212708	-0.3226272	No	
row_38	SNN	8392	-0.9087029695510864	-0.34523165	No	
row_39	BTG2	8615	-1.0376182794570923	-0.3477228	Yes	
row_40	LFNG	8656	-1.0625503063201904	-0.3323608	Yes	
row_41	SIDT1	8998	-1.3189029693603516	-0.34115154	Yes	
row_42	SLC25A23	9025	-1.3361153602600098	-0.319511	Yes	
row_43	CELSR2	9117	-1.426053762435913	-0.30246174	Yes	
row_44	MAST3	9343	-1.6647589206695557	-0.29391527	Yes	
row_45	RGS11	9501	-1.8781543970108032	-0.27501324	Yes	
row_46	MX1	10059	-3.0941247940063477	-0.2724023	Yes	
row_47	RYR1	10147	-3.452294111251831	-0.21838205	Yes	
row_48	RSAD2	10252	-4.0341386795043945	-0.1554808	Yes	
row_49	SGK1	10359	-4.746486186981201	-0.079907715	Yes	
row_50	CAMK1D	10404	-5.208948135375977	0.009944676	Yes	
